Chromatogram RI		Calibration Curve RI	
12.58167	-10.688	12.58167	0.117
12.58333	-10.892	12.58333	0.115
12.58500	-11.088	12.58500	0.114
12.58667	-11.276	12.58667	0.113
12.58833	-11.463	12.58833	0.111
12.59000	-11.652	12.59000	0.110
12.59167	-11.843	12.59167	0.109
12.59333	-12.036	12.59333	0.107
12.59500	-12.232	12.59500	0.106
12.59667	-12.433	12.59667	0.105
12.59833	-12.634	12.59833	0.103
12.60000	-12.839	12.60000	0.102
12.60167	-13.041	12.60167	0.101
12.60333	-13.243	12.60333	0.100
12.60500	-13.433	12.60500	0.098
12.60667	-13.621	12.60667	0.097
12.60833	-13.809	12.60833	0.096
12.61000	-13.997	12.61000	0.094
12.61167	-14.177	12.61167	0.093
12.61333	-14.357	12.61333	0.092
12.61500	-14.538	12.61500	0.090
12.61667	-14.719	12.61667	0.089
12.61833	-14.903	12.61833	0.088
12.62000	-15.089	12.62000	0.086
12.62167	-15.274	12.62167	0.085
12.62333	-15.446	12.62333	0.084
12.62500	-15.605	12.62500	0.083
12.62667	-15.764	12.62667	0.081
12.62833	-15.927	12.62833	0.080
12.63000	-16.088	12.63000	0.079
12.63167	-16.251	12.63167	0.077
12.63333	-16.408	12.63333	0.076
12.63500	-16.556	12.63500	0.075
12.63667	-16.701	12.63667	0.073
12.63833	-16.846	12.63833	0.072
12.64000	-16.989	12.64000	0.071
12.64167	-17.138	12.64167	0.069
12.64333	-17.279	12.64333	0.068
12.64500	-17.409	12.64500	0.067
12.64667	-17.536	12.64667	0.066
12.64833	-17.660	12.64833	0.064
12.65000	-17.780	12.65000	0.063
12.65167	-17.895	12.65167	0.062
12.65333	-18.006	12.65333	0.060
12.65500	-18.112	12.65500	0.059
12.65667	-18.219	12.65667	0.058
12.65833	-18.320	12.65833	0.056
12.66000	-18.415	12.66000	0.055
12.66167	-18.505	12.66167	0.054
12.66333	-18.588	12.66333	0.052
12.66500	-18.669	12.66500	0.051
12.66667	-18.752	12.66667	0.050
12.66833	-18.833	12.66833	0.049
12.67000	-18.904	12.67000	0.047
12.67167	-18.967	12.67167	0.046
12.67333	-19.025	12.67333	0.045
12.67500	-19.080	12.67500	0.043
12.67667	-19.136	12.67667	0.042
12.67833	-19.192	12.67833	0.041
12.68000	-19.238	12.68000	0.039
12.68167	-19.270	12.68167	0.038
12.68333	-19.302	12.68333	0.037
12.68500	-19.331	12.68500	0.035
12.68667	-19.358	12.68667	0.034
12.68833	-19.383	12.68833	0.033
12.69000	-19.403	12.69000	0.032
12.69167	-19.421	12.69167	0.030
12.69333	-19.431	12.69333	0.029
12.69500	-19.435	12.69500	0.028
12.69667	-19.433	12.69667	0.026
12.69833	-19.431	12.69833	0.025
12.70000	-19.421	12.70000	0.024
12.70167	-19.402	12.70167	0.022
12.70333	-19.384	12.70333	0.021
12.70500	-19.367	12.70500	0.020
12.70667	-19.345	12.70667	0.018
12.70833	-19.315	12.70833	0.017
12.71000	-19.286	12.71000	0.016
12.71167	-19.256	12.71167	0.015
12.71333	-19.223	12.71333	0.013
12.71500	-19.188	12.71500	0.012
12.71667	-19.143	12.71667	0.011
12.71833	-19.089	12.71833	0.009
12.72000	-19.026	12.72000	0.008
12.72167	-18.959	12.72167	0.007
12.72333	-18.897	12.72333	0.005
12.72500	-18.846	12.72500	0.004
12.72667	-18.791	12.72667	0.003
12.72833	-18.733	12.72833	0.001
12.73000	-18.667	12.73000	0.000
12.73167	-18.597	12.73167	0.000
12.73333	-18.528	12.73333	0.000
12.73500	-18.451	12.73500	0.000
12.73667	-18.377	12.73667	0.000
12.73833	-18.298	12.73833	0.000
12.74000	-18.202	12.74000	0.000
12.74167	-18.104	12.74167	0.000
12.74333	-18.005	12.74333	0.000
12.74500	-17.915	12.74500	0.000
12.74667	-17.830	12.74667	0.000
12.74833	-17.742	12.74833	0.000
12.75000	-17.657	12.75000	0.000
12.75167	-17.567	12.75167	0.000
12.75333	-17.471	12.75333	0.000
12.75500	-17.370	12.75500	0.000
12.75667	-17.267	12.75667	0.000
12.75833	-17.157	12.75833	0.000
12.76000	-17.044	12.76000	0.000
12.76167	-16.936	12.76167	0.000
12.76333	-16.829	12.76333	0.000
12.76500	-16.718	12.76500	0.000
12.76667	-16.608	12.76667	0.000
12.76833	-16.508	12.76833	0.000
12.77000	-16.405	12.77000	0.000
12.77167	-16.298	12.77167	0.000
12.77333	-16.196	12.77333	0.000
12.77500	-16.090	12.77500	0.000
12.77667	-15.974	12.77667	0.000
12.77833	-15.846	12.77833	0.000
12.78000	-15.719	12.78000	0.000
12.78167	-15.599	12.78167	0.000
12.78333	-15.484	12.78333	0.000
12.78500	-15.371	12.78500	0.000
12.78667	-15.262	12.78667	0.000
12.78833	-15.153	12.78833	0.000
12.79000	-15.043	12.79000	0.000
12.79167	-14.932	12.79167	0.000
12.79333	-14.819	12.79333	0.000
12.79500	-14.708	12.79500	0.000
12.79667	-14.596	12.79667	0.000
12.79833	-14.473	12.79833	0.000
12.80000	-14.351	12.80000	0.000
12.80167	-14.230	12.80167	0.000
12.80333	-14.105	12.80333	0.000
12.80500	-13.990	12.80500	0.000
12.80667	-13.881	12.80667	0.000
12.80833	-13.778	12.80833	0.000
12.81000	-13.677	12.81000	0.000
12.81167	-13.571	12.81167	0.000
12.81333	-13.461	12.81333	0.000
12.81500	-13.348	12.81500	0.000
12.81667	-13.228	12.81667	0.000
12.81833	-13.109	12.81833	0.000
12.82000	-12.994	12.82000	0.000
12.82167	-12.882	12.82167	0.000
12.82333	-12.769	12.82333	0.000
12.82500	-12.656	12.82500	0.000
12.82667	-12.545	12.82667	0.000
12.82833	-12.442	12.82833	0.000
12.83000	-12.350	12.83000	0.000
12.83167	-12.262	12.83167	0.000
12.83333	-12.174	12.83333	0.000
12.83500	-12.072	12.83500	0.000
12.83667	-11.962	12.83667	0.000
12.83833	-11.851	12.83833	0.000
12.84000	-11.743	12.84000	0.000
12.84167	-11.642	12.84167	0.000
12.84333	-11.546	12.84333	0.000
12.84500	-11.451	12.84500	0.000
12.84667	-11.354	12.84667	0.000
12.84833	-11.254	12.84833	0.000
12.85000	-11.162	12.85000	0.000
12.85167	-11.074	12.85167	0.000
12.85333	-10.991	12.85333	0.000
12.85500	-10.900	12.85500	0.000
12.85667	-10.807	12.85667	0.000
12.85833	-10.713	12.85833	0.000
12.86000	-10.619	12.86000	0.000
12.86167	-10.521	12.86167	0.000
12.86333	-10.424	12.86333	0.000
12.86500	-10.338	12.86500	0.000
12.86667	-10.254	12.86667	0.000
12.86833	-10.173	12.86833	0.000
12.87000	-10.091	12.87000	0.000
12.87167	-10.015	12.87167	0.000
12.87333	-9.936	12.87333	0.000
12.87500	-9.850	12.87500	0.000
12.87667	-9.767	12.87667	0.000
12.87833	-9.688	12.87833	0.000
12.88000	-9.611	12.88000	0.000
12.88167	-9.533	12.88167	0.000
12.88333	-9.453	12.88333	0.000
12.88500	-9.372	12.88500	0.000
12.88667	-9.296	12.88667	0.000
12.88833	-9.226	12.88833	0.000
12.89000	-9.156	12.89000	0.000
12.89167	-9.092	12.89167	0.000
12.89333	-9.021	12.89333	0.000
12.89500	-8.944	12.89500	0.000
12.89667	-8.869	12.89667	0.000
12.89833	-8.800	12.89833	0.000
12.90000	-8.737	12.90000	0.000
12.90167	-8.674	12.90167	0.000
12.90333	-8.610	12.90333	0.000
12.90500	-8.550	12.90500	0.000
12.90667	-8.481	12.90667	0.000
12.90833	-8.417	12.90833	0.000
12.91000	-8.355	12.91000	0.000
12.91167	-8.289	12.91167	0.000
12.91333	-8.227	12.91333	0.000
12.91500	-8.170	12.91500	0.000
12.91667	-8.112	12.91667	0.000
12.91833	-8.050	12.91833	0.000
12.92000	-7.989	12.92000	0.000
12.92167	-7.925	12.92167	0.000
12.92333	-7.865	12.92333	0.000
12.92500	-7.812	12.92500	0.000
12.92667	-7.763	12.92667	0.000
12.92833	-7.713	12.92833	0.000
12.93000	-7.658	12.93000	0.000
12.93167	-7.592	12.93167	0.000
12.93333	-7.530	12.93333	0.000
12.93500	-7.478	12.93500	0.000
12.93667	-7.429	12.93667	0.000
12.93833	-7.384	12.93833	0.000
12.94000	-7.340	12.94000	0.000
12.94167	-7.293	12.94167	0.000
12.94333	-7.244	12.94333	0.000
12.94500	-7.194	12.94500	0.000
12.94667	-7.151	12.94667	0.000
12.94833	-7.108	12.94833	0.000
12.95000	-7.067	12.95000	0.000
12.95167	-7.013	12.95167	0.000
12.95333	-6.958	12.95333	0.000
12.95500	-6.907	12.95500	0.000
12.95667	-6.864	12.95667	0.000
12.95833	-6.825	12.95833	0.000
12.96000	-6.787	12.96000	0.000
12.96167	-6.756	12.96167	0.000
12.96333	-6.719	12.96333	0.000
12.96500	-6.678	12.96500	0.000
12.96667	-6.637	12.96667	0.000
12.96833	-6.595	12.96833	0.000
12.97000	-6.547	12.97000	0.000
12.97167	-6.497	12.97167	0.000
12.97333	-6.450	12.97333	0.000
12.97500	-6.416	12.97500	0.000
12.97667	-6.388	12.97667	0.000
12.97833	-6.355	12.97833	0.000
12.98000	-6.322	12.98000	0.000
12.98167	-6.290	12.98167	0.000
12.98333	-6.262	12.98333	0.000
12.98500	-6.235	12.98500	0.000
12.98667	-6.209	12.98667	0.000
12.98833	-6.176	12.98833	0.000
12.99000	-6.131	12.99000	0.000
12.99167	-6.088	12.99167	0.000
12.99333	-6.044	12.99333	0.000
12.99500	-6.004	12.99500	0.000
12.99667	-5.977	12.99667	0.000
12.99833	-5.959	12.99833	0.000
13.00000	-5.934	13.00000	0.000
13.00167	-5.905	13.00167	0.000
13.00333	-5.883	13.00333	0.000
13.00500	-5.858	13.00500	0.000
13.00667	-5.834	13.00667	0.000
13.00833	-5.805	13.00833	0.000
13.01000	-5.769	13.01000	0.000
13.01167	-5.736	13.01167	0.000
13.01333	-5.703	13.01333	0.000
13.01500	-5.670	13.01500	0.000
13.01667	-5.642	13.01667	0.000
13.01833	-5.623	13.01833	0.000
13.02000	-5.608	13.02000	0.000
13.02167	-5.599	13.02167	0.000
13.02333	-5.584	13.02333	0.000
13.02500	-5.563	13.02500	0.000
13.02667	-5.540	13.02667	0.000
13.02833	-5.506	13.02833	0.000
13.03000	-5.478	13.03000	0.000
13.03167	-5.453	13.03167	0.000
13.03333	-5.430	13.03333	0.000
13.03500	-5.410	13.03500	0.000
13.03667	-5.387	13.03667	0.000
13.03833	-5.371	13.03833	0.000
13.04000	-5.360	13.04000	0.000
13.04167	-5.348	13.04167	0.000
13.04333	-5.344	13.04333	0.000
13.04500	-5.340	13.04500	0.000
13.04667	-5.319	13.04667	0.000
13.04833	-5.292	13.04833	0.000
13.05000	-5.263	13.05000	0.000
13.05167	-5.237	13.05167	0.000
13.05333	-5.218	13.05333	0.000
13.05500	-5.200	13.05500	0.000
13.05667	-5.181	13.05667	0.000
13.05833	-5.170	13.05833	0.000
13.06000	-5.168	13.06000	0.000
13.06167	-5.168	13.06167	0.000
13.06333	-5.162	13.06333	0.000
13.06500	-5.152	13.06500	0.000
13.06667	-5.131	13.06667	0.000
13.06833	-5.114	13.06833	0.000
13.07000	-5.100	13.07000	0.000
13.07167	-5.086	13.07167	0.000
13.07333	-5.073	13.07333	0.000
13.07500	-5.056	13.07500	0.000
13.07667	-5.038	13.07667	0.000
13.07833	-5.027	13.07833	0.000
13.08000	-5.027	13.08000	0.000
13.08167	-5.029	13.08167	0.000
13.08333	-5.028	13.08333	0.000
13.08500	-5.017	13.08500	0.000
13.08667	-4.995	13.08667	0.000
13.08833	-4.979	13.08833	0.000
13.09000	-4.968	13.09000	0.000
13.09167	-4.963	13.09167	0.000
13.09333	-4.958	13.09333	0.000
13.09500	-4.948	13.09500	0.000
13.09667	-4.937	13.09667	0.000
13.09833	-4.927	13.09833	0.000
13.10000	-4.921	13.10000	0.000
13.10167	-4.926	13.10167	0.000
13.10333	-4.934	13.10333	0.000
13.10500	-4.924	13.10500	0.000
13.10667	-4.913	13.10667	0.000
13.10833	-4.903	13.10833	0.000
13.11000	-4.894	13.11000	0.000
13.11167	-4.890	13.11167	0.000
13.11333	-4.885	13.11333	0.000
13.11500	-4.882	13.11500	0.000
13.11667	-4.881	13.11667	0.000
13.11833	-4.875	13.11833	0.000
13.12000	-4.866	13.12000	0.000
13.12167	-4.863	13.12167	0.000
13.12333	-4.859	13.12333	0.000
13.12500	-4.851	13.12500	0.000
13.12667	-4.848	13.12667	0.000
13.12833	-4.846	13.12833	0.000
13.13000	-4.841	13.13000	0.000
13.13167	-4.833	13.13167	0.000
13.13333	-4.825	13.13333	0.000
13.13500	-4.816	13.13500	0.000
13.13667	-4.810	13.13667	0.000
13.13833	-4.807	13.13833	0.000
13.14000	-4.805	13.14000	0.000
13.14167	-4.796	13.14167	0.000
13.14333	-4.787	13.14333	0.000
13.14500	-4.778	13.14500	0.000
13.14667	-4.771	13.14667	0.000
13.14833	-4.767	13.14833	0.000
13.15000	-4.766	13.15000	0.000
13.15167	-4.762	13.15167	0.000
13.15333	-4.761	13.15333	0.000
13.15500	-4.757	13.15500	0.000
13.15667	-4.748	13.15667	0.000
13.15833	-4.737	13.15833	0.000
13.16000	-4.732	13.16000	0.000
13.16167	-4.725	13.16167	0.000
13.16333	-4.713	13.16333	0.000
13.16500	-4.711	13.16500	0.000
13.16667	-4.702	13.16667	0.000
13.16833	-4.691	13.16833	0.000
13.17000	-4.682	13.17000	0.000
13.17167	-4.678	13.17167	0.000
13.17333	-4.676	13.17333	0.000
13.17500	-4.672	13.17500	0.000
13.17667	-4.665	13.17667	0.000
13.17833	-4.655	13.17833	0.000
13.18000	-4.642	13.18000	0.000
13.18167	-4.622	13.18167	0.000
13.18333	-4.598	13.18333	0.000
13.18500	-4.587	13.18500	0.000
13.18667	-4.582	13.18667	0.000
13.18833	-4.580	13.18833	0.000
13.19000	-4.577	13.19000	0.000
13.19167	-4.567	13.19167	0.000
13.19333	-4.553	13.19333	0.000
13.19500	-4.541	13.19500	0.000
13.19667	-4.530	13.19667	0.000
13.19833	-4.521	13.19833	0.000
13.20000	-4.508	13.20000	0.000
13.20167	-4.481	13.20167	0.000
13.20333	-4.452	13.20333	0.000
13.20500	-4.430	13.20500	0.000
13.20667	-4.419	13.20667	0.000
13.20833	-4.411	13.20833	0.000
13.21000	-4.406	13.21000	0.000
13.21167	-4.399	13.21167	0.000
13.21333	-4.386	13.21333	0.000
13.21500	-4.369	13.21500	0.000
13.21667	-4.351	13.21667	0.000
13.21833	-4.334	13.21833	0.000
13.22000	-4.311	13.22000	0.000
13.22167	-4.284	13.22167	0.000
13.22333	-4.259	13.22333	0.000
13.22500	-4.231	13.22500	0.000
13.22667	-4.211	13.22667	0.000
13.22833	-4.195	13.22833	0.000
13.23000	-4.180	13.23000	0.000
13.23167	-4.166	13.23167	0.000
13.23333	-4.154	13.23333	0.000
13.23500	-4.137	13.23500	0.000
13.23667	-4.115	13.23667	0.000
13.23833	-4.086	13.23833	0.000
13.24000	-4.046	13.24000	0.000
13.24167	-4.012	13.24167	0.000
13.24333	-3.983	13.24333	0.000
13.24500	-3.958	13.24500	0.000
13.24667	-3.937	13.24667	0.000
13.24833	-3.917	13.24833	0.000
13.25000	-3.899	13.25000	0.000
13.25167	-3.879	13.25167	0.000
13.25333	-3.858	13.25333	0.000
13.25500	-3.837	13.25500	0.000
13.25667	-3.818	13.25667	0.000
13.25833	-3.790	13.25833	0.000
13.26000	-3.752	13.26000	0.000
13.26167	-3.718	13.26167	0.000
13.26333	-3.685	13.26333	0.000
13.26500	-3.649	13.26500	0.000
13.26667	-3.616	13.26667	0.000
13.26833	-3.597	13.26833	0.000
13.27000	-3.580	13.27000	0.000
13.27167	-3.560	13.27167	0.000
13.27333	-3.535	13.27333	0.000
13.27500	-3.507	13.27500	0.000
13.27667	-3.477	13.27667	0.000
13.27833	-3.439	13.27833	0.000
13.28000	-3.402	13.28000	0.000
13.28167	-3.375	13.28167	0.000
13.28333	-3.348	13.28333	0.000
13.28500	-3.310	13.28500	0.000
13.28667	-3.274	13.28667	0.000
13.28833	-3.238	13.28833	0.000
13.29000	-3.215	13.29000	0.000
13.29167	-3.197	13.29167	0.000
13.29333	-3.179	13.29333	0.000
13.29500	-3.155	13.29500	0.000
13.29667	-3.120	13.29667	0.000
13.29833	-3.077	13.29833	0.000
13.30000	-3.037	13.30000	0.000
13.30167	-3.000	13.30167	0.000
13.30333	-2.967	13.30333	0.000
13.30500	-2.938	13.30500	0.000
13.30667	-2.907	13.30667	0.000
13.30833	-2.872	13.30833	0.000
13.31000	-2.841	13.31000	0.000
13.31167	-2.815	13.31167	0.000
13.31333	-2.794	13.31333	0.000
13.31500	-2.772	13.31500	0.000
13.31667	-2.741	13.31667	0.000
13.31833	-2.705	13.31833	0.000
13.32000	-2.668	13.32000	0.000
13.32167	-2.628	13.32167	0.000
13.32333	-2.590	13.32333	0.000
13.32500	-2.556	13.32500	0.000
13.32667	-2.523	13.32667	0.000
13.32833	-2.493	13.32833	0.000
13.33000	-2.468	13.33000	0.000
13.33167	-2.445	13.33167	0.000
13.33333	-2.421	13.33333	0.000
13.33500	-2.388	13.33500	0.000
13.33667	-2.348	13.33667	0.000
13.33833	-2.314	13.33833	0.000
13.34000	-2.283	13.34000	0.000
13.34167	-2.250	13.34167	0.000
13.34333	-2.221	13.34333	0.000
13.34500	-2.188	13.34500	0.000
13.34667	-2.156	13.34667	0.000
13.34833	-2.129	13.34833	0.000
13.35000	-2.101	13.35000	0.000
13.35167	-2.076	13.35167	0.000
13.35333	-2.056	13.35333	0.000
13.35500	-2.026	13.35500	0.000
13.35667	-1.988	13.35667	0.000
13.35833	-1.955	13.35833	0.000
13.36000	-1.923	13.36000	0.000
13.36167	-1.894	13.36167	0.000
13.36333	-1.876	13.36333	0.000
13.36500	-1.852	13.36500	0.000
13.36667	-1.823	13.36667	0.000
13.36833	-1.789	13.36833	0.000
13.37000	-1.762	13.37000	0.000
13.37167	-1.734	13.37167	0.000
13.37333	-1.707	13.37333	0.000
13.37500	-1.685	13.37500	0.000
13.37667	-1.664	13.37667	0.000
13.37833	-1.634	13.37833	0.000
13.38000	-1.606	13.38000	0.000
13.38167	-1.575	13.38167	0.000
13.38333	-1.548	13.38333	0.000
13.38500	-1.522	13.38500	0.000
13.38667	-1.501	13.38667	0.000
13.38833	-1.483	13.38833	0.000
13.39000	-1.462	13.39000	0.000
13.39167	-1.432	13.39167	0.000
13.39333	-1.396	13.39333	0.000
13.39500	-1.367	13.39500	0.000
13.39667	-1.348	13.39667	0.000
13.39833	-1.333	13.39833	0.000
13.40000	-1.318	13.40000	0.000
13.40167	-1.300	13.40167	0.000
13.40333	-1.282	13.40333	0.000
13.40500	-1.262	13.40500	0.000
13.40667	-1.240	13.40667	0.000
13.40833	-1.217	13.40833	0.000
13.41000	-1.196	13.41000	0.000
13.41167	-1.171	13.41167	0.000
13.41333	-1.139	13.41333	0.000
13.41500	-1.117	13.41500	0.000
13.41667	-1.100	13.41667	0.000
13.41833	-1.082	13.41833	0.000
13.42000	-1.066	13.42000	0.000
13.42167	-1.051	13.42167	0.000
13.42333	-1.037	13.42333	0.000
13.42500	-1.023	13.42500	0.000
13.42667	-1.003	13.42667	0.000
13.42833	-0.983	13.42833	0.000
13.43000	-0.962	13.43000	0.000
13.43167	-0.934	13.43167	0.000
13.43333	-0.906	13.43333	0.000
13.43500	-0.886	13.43500	0.000
13.43667	-0.873	13.43667	0.000
13.43833	-0.863	13.43833	0.000
13.44000	-0.849	13.44000	0.000
13.44167	-0.835	13.44167	0.000
13.44333	-0.823	13.44333	0.000
13.44500	-0.809	13.44500	0.000
13.44667	-0.802	13.44667	0.000
13.44833	-0.790	13.44833	0.000
13.45000	-0.769	13.45000	0.000
13.45167	-0.738	13.45167	0.000
13.45333	-0.709	13.45333	0.000
13.45500	-0.690	13.45500	0.000
13.45667	-0.681	13.45667	0.000
13.45833	-0.681	13.45833	0.000
13.46000	-0.677	13.46000	0.000
13.46167	-0.667	13.46167	0.000
13.46333	-0.659	13.46333	0.000
13.46500	-0.651	13.46500	0.000
13.46667	-0.642	13.46667	0.000
13.46833	-0.633	13.46833	0.000
13.47000	-0.618	13.47000	0.000
13.47167	-0.597	13.47167	0.000
13.47333	-0.574	13.47333	0.000
13.47500	-0.556	13.47500	0.000
13.47667	-0.541	13.47667	0.000
13.47833	-0.534	13.47833	0.000
13.48000	-0.531	13.48000	0.000
13.48167	-0.532	13.48167	0.000
13.48333	-0.531	13.48333	0.000
13.48500	-0.526	13.48500	0.000
13.48667	-0.517	13.48667	0.000
13.48833	-0.503	13.48833	0.000
13.49000	-0.479	13.49000	0.000
13.49167	-0.461	13.49167	0.000
13.49333	-0.448	13.49333	0.000
13.49500	-0.436	13.49500	0.000
13.49667	-0.423	13.49667	0.000
13.49833	-0.415	13.49833	0.000
13.50000	-0.412	13.50000	0.000
13.50167	-0.410	13.50167	0.000
13.50333	-0.411	13.50333	0.000
13.50500	-0.411	13.50500	0.000
13.50667	-0.409	13.50667	0.000
13.50833	-0.395	13.50833	0.000
13.51000	-0.374	13.51000	0.000
13.51167	-0.358	13.51167	0.000
13.51333	-0.344	13.51333	0.000
13.51500	-0.334	13.51500	0.000
13.51667	-0.329	13.51667	0.000
13.51833	-0.325	13.51833	0.000
13.52000	-0.325	13.52000	0.000
13.52167	-0.330	13.52167	0.000
13.52333	-0.330	13.52333	0.000
13.52500	-0.329	13.52500	0.000
13.52667	-0.325	13.52667	0.000
13.52833	-0.318	13.52833	0.000
13.53000	-0.309	13.53000	0.000
13.53167	-0.297	13.53167	0.000
13.53333	-0.281	13.53333	0.000
13.53500	-0.270	13.53500	0.000
13.53667	-0.262	13.53667	0.000
13.53833	-0.255	13.53833	0.000
13.54000	-0.257	13.54000	0.000
13.54167	-0.265	13.54167	0.000
13.54333	-0.269	13.54333	0.000
13.54500	-0.273	13.54500	0.000
13.54667	-0.265	13.54667	0.000
13.54833	-0.246	13.54833	0.000
13.55000	-0.235	13.55000	0.000
13.55167	-0.228	13.55167	0.000
13.55333	-0.224	13.55333	0.000
13.55500	-0.220	13.55500	0.000
13.55667	-0.211	13.55667	0.000
13.55833	-0.201	13.55833	0.000
13.56000	-0.194	13.56000	0.000
13.56167	-0.196	13.56167	0.000
13.56333	-0.207	13.56333	0.000
13.56500	-0.217	13.56500	0.000
13.56667	-0.211	13.56667	0.000
13.56833	-0.200	13.56833	0.000
13.57000	-0.190	13.57000	0.000
13.57167	-0.185	13.57167	0.000
13.57333	-0.180	13.57333	0.000
13.57500	-0.180	13.57500	0.000
13.57667	-0.180	13.57667	0.000
13.57833	-0.178	13.57833	0.000
13.58000	-0.170	13.58000	0.000
13.58167	-0.165	13.58167	0.000
13.58333	-0.171	13.58333	0.000
13.58500	-0.171	13.58500	0.000
13.58667	-0.167	13.58667	0.000
13.58833	-0.159	13.58833	0.000
13.59000	-0.156	13.59000	0.000
13.59167	-0.152	13.59167	0.000
13.59333	-0.142	13.59333	0.000
13.59500	-0.138	13.59500	0.000
13.59667	-0.133	13.59667	0.000
13.59833	-0.133	13.59833	0.000
13.60000	-0.136	13.60000	0.000
13.60167	-0.142	13.60167	0.000
13.60333	-0.147	13.60333	0.000
13.60500	-0.137	13.60500	0.000
13.60667	-0.131	13.60667	0.000
13.60833	-0.126	13.60833	0.000
13.61000	-0.123	13.61000	0.000
13.61167	-0.122	13.61167	0.000
13.61333	-0.123	13.61333	0.000
13.61500	-0.124	13.61500	0.000
13.61667	-0.121	13.61667	0.000
13.61833	-0.115	13.61833	0.000
13.62000	-0.113	13.62000	0.000
13.62167	-0.114	13.62167	0.000
13.62333	-0.114	13.62333	0.000
13.62500	-0.111	13.62500	0.000
13.62667	-0.109	13.62667	0.000
13.62833	-0.107	13.62833	0.000
13.63000	-0.105	13.63000	0.000
13.63167	-0.103	13.63167	0.000
13.63333	-0.102	13.63333	0.000
13.63500	-0.103	13.63500	0.000
13.63667	-0.103	13.63667	0.000
13.63833	-0.105	13.63833	0.000
13.64000	-0.103	13.64000	0.000
13.64167	-0.098	13.64167	0.000
13.64333	-0.083	13.64333	0.000
13.64500	-0.078	13.64500	0.000
13.64667	-0.082	13.64667	0.000
13.64833	-0.085	13.64833	0.000
13.65000	-0.085	13.65000	0.000
13.65167	-0.085	13.65167	0.000
13.65333	-0.080	13.65333	0.000
13.65500	-0.080	13.65500	0.000
13.65667	-0.078	13.65667	0.000
13.65833	-0.082	13.65833	0.000
13.66000	-0.090	13.66000	0.000
13.66167	-0.088	13.66167	0.000
13.66333	-0.074	13.66333	0.000
13.66500	-0.061	13.66500	0.000
13.66667	-0.056	13.66667	0.000
13.66833	-0.059	13.66833	0.000
13.67000	-0.065	13.67000	0.000
13.67167	-0.073	13.67167	0.000
13.67333	-0.078	13.67333	0.000
13.67500	-0.072	13.67500	0.000
13.67667	-0.069	13.67667	0.000
13.67833	-0.068	13.67833	0.000
13.68000	-0.070	13.68000	0.000
13.68167	-0.061	13.68167	0.000
13.68333	-0.050	13.68333	0.000
13.68500	-0.041	13.68500	0.000
13.68667	-0.038	13.68667	0.000
