Chromatogram RI		Calibration Curve RI	
12.57833	-8.619	12.57833	0.119
12.58000	-8.807	12.58000	0.118
12.58167	-8.994	12.58167	0.117
12.58333	-9.180	12.58333	0.115
12.58500	-9.365	12.58500	0.114
12.58667	-9.555	12.58667	0.113
12.58833	-9.745	12.58833	0.111
12.59000	-9.931	12.59000	0.110
12.59167	-10.117	12.59167	0.109
12.59333	-10.305	12.59333	0.107
12.59500	-10.495	12.59500	0.106
12.59667	-10.684	12.59667	0.105
12.59833	-10.878	12.59833	0.103
12.60000	-11.072	12.60000	0.102
12.60167	-11.277	12.60167	0.101
12.60333	-11.481	12.60333	0.100
12.60500	-11.682	12.60500	0.098
12.60667	-11.880	12.60667	0.097
12.60833	-12.067	12.60833	0.096
12.61000	-12.248	12.61000	0.094
12.61167	-12.436	12.61167	0.093
12.61333	-12.627	12.61333	0.092
12.61500	-12.823	12.61500	0.090
12.61667	-13.019	12.61667	0.089
12.61833	-13.212	12.61833	0.088
12.62000	-13.399	12.62000	0.086
12.62167	-13.592	12.62167	0.085
12.62333	-13.784	12.62333	0.084
12.62500	-13.977	12.62500	0.083
12.62667	-14.166	12.62667	0.081
12.62833	-14.341	12.62833	0.080
12.63000	-14.515	12.63000	0.079
12.63167	-14.686	12.63167	0.077
12.63333	-14.859	12.63333	0.076
12.63500	-15.034	12.63500	0.075
12.63667	-15.203	12.63667	0.073
12.63833	-15.376	12.63833	0.072
12.64000	-15.548	12.64000	0.071
12.64167	-15.718	12.64167	0.069
12.64333	-15.880	12.64333	0.068
12.64500	-16.040	12.64500	0.067
12.64667	-16.189	12.64667	0.066
12.64833	-16.332	12.64833	0.064
12.65000	-16.479	12.65000	0.063
12.65167	-16.627	12.65167	0.062
12.65333	-16.768	12.65333	0.060
12.65500	-16.904	12.65500	0.059
12.65667	-17.037	12.65667	0.058
12.65833	-17.168	12.65833	0.056
12.66000	-17.298	12.66000	0.055
12.66167	-17.428	12.66167	0.054
12.66333	-17.554	12.66333	0.052
12.66500	-17.668	12.66500	0.051
12.66667	-17.770	12.66667	0.050
12.66833	-17.870	12.66833	0.049
12.67000	-17.973	12.67000	0.047
12.67167	-18.074	12.67167	0.046
12.67333	-18.175	12.67333	0.045
12.67500	-18.276	12.67500	0.043
12.67667	-18.368	12.67667	0.042
12.67833	-18.452	12.67833	0.041
12.68000	-18.531	12.68000	0.039
12.68167	-18.609	12.68167	0.038
12.68333	-18.680	12.68333	0.037
12.68500	-18.740	12.68500	0.035
12.68667	-18.798	12.68667	0.034
12.68833	-18.854	12.68833	0.033
12.69000	-18.899	12.69000	0.032
12.69167	-18.942	12.69167	0.030
12.69333	-18.986	12.69333	0.029
12.69500	-19.033	12.69500	0.028
12.69667	-19.075	12.69667	0.026
12.69833	-19.114	12.69833	0.025
12.70000	-19.144	12.70000	0.024
12.70167	-19.164	12.70167	0.022
12.70333	-19.171	12.70333	0.021
12.70500	-19.177	12.70500	0.020
12.70667	-19.181	12.70667	0.018
12.70833	-19.190	12.70833	0.017
12.71000	-19.201	12.71000	0.016
12.71167	-19.201	12.71167	0.015
12.71333	-19.194	12.71333	0.013
12.71500	-19.185	12.71500	0.012
12.71667	-19.169	12.71667	0.011
12.71833	-19.154	12.71833	0.009
12.72000	-19.135	12.72000	0.008
12.72167	-19.101	12.72167	0.007
12.72333	-19.067	12.72333	0.005
12.72500	-19.026	12.72500	0.004
12.72667	-18.980	12.72667	0.003
12.72833	-18.937	12.72833	0.001
12.73000	-18.898	12.73000	0.000
12.73167	-18.856	12.73167	0.000
12.73333	-18.812	12.73333	0.000
12.73500	-18.763	12.73500	0.000
12.73667	-18.706	12.73667	0.000
12.73833	-18.648	12.73833	0.000
12.74000	-18.579	12.74000	0.000
12.74167	-18.506	12.74167	0.000
12.74333	-18.434	12.74333	0.000
12.74500	-18.367	12.74500	0.000
12.74667	-18.297	12.74667	0.000
12.74833	-18.220	12.74833	0.000
12.75000	-18.137	12.75000	0.000
12.75167	-18.055	12.75167	0.000
12.75333	-17.975	12.75333	0.000
12.75500	-17.895	12.75500	0.000
12.75667	-17.815	12.75667	0.000
12.75833	-17.723	12.75833	0.000
12.76000	-17.621	12.76000	0.000
12.76167	-17.519	12.76167	0.000
12.76333	-17.416	12.76333	0.000
12.76500	-17.321	12.76500	0.000
12.76667	-17.226	12.76667	0.000
12.76833	-17.133	12.76833	0.000
12.77000	-17.037	12.77000	0.000
12.77167	-16.934	12.77167	0.000
12.77333	-16.834	12.77333	0.000
12.77500	-16.727	12.77500	0.000
12.77667	-16.618	12.77667	0.000
12.77833	-16.499	12.77833	0.000
12.78000	-16.385	12.78000	0.000
12.78167	-16.275	12.78167	0.000
12.78333	-16.162	12.78333	0.000
12.78500	-16.049	12.78500	0.000
12.78667	-15.938	12.78667	0.000
12.78833	-15.828	12.78833	0.000
12.79000	-15.714	12.79000	0.000
12.79167	-15.606	12.79167	0.000
12.79333	-15.497	12.79333	0.000
12.79500	-15.386	12.79500	0.000
12.79667	-15.263	12.79667	0.000
12.79833	-15.138	12.79833	0.000
12.80000	-15.015	12.80000	0.000
12.80167	-14.897	12.80167	0.000
12.80333	-14.779	12.80333	0.000
12.80500	-14.666	12.80500	0.000
12.80667	-14.552	12.80667	0.000
12.80833	-14.437	12.80833	0.000
12.81000	-14.323	12.81000	0.000
12.81167	-14.210	12.81167	0.000
12.81333	-14.099	12.81333	0.000
12.81500	-13.978	12.81500	0.000
12.81667	-13.862	12.81667	0.000
12.81833	-13.744	12.81833	0.000
12.82000	-13.626	12.82000	0.000
12.82167	-13.506	12.82167	0.000
12.82333	-13.386	12.82333	0.000
12.82500	-13.276	12.82500	0.000
12.82667	-13.170	12.82667	0.000
12.82833	-13.064	12.82833	0.000
12.83000	-12.956	12.83000	0.000
12.83167	-12.847	12.83167	0.000
12.83333	-12.734	12.83333	0.000
12.83500	-12.615	12.83500	0.000
12.83667	-12.499	12.83667	0.000
12.83833	-12.389	12.83833	0.000
12.84000	-12.284	12.84000	0.000
12.84167	-12.179	12.84167	0.000
12.84333	-12.070	12.84333	0.000
12.84500	-11.963	12.84500	0.000
12.84667	-11.863	12.84667	0.000
12.84833	-11.766	12.84833	0.000
12.85000	-11.670	12.85000	0.000
12.85167	-11.570	12.85167	0.000
12.85333	-11.463	12.85333	0.000
12.85500	-11.350	12.85500	0.000
12.85667	-11.242	12.85667	0.000
12.85833	-11.142	12.85833	0.000
12.86000	-11.049	12.86000	0.000
12.86167	-10.956	12.86167	0.000
12.86333	-10.868	12.86333	0.000
12.86500	-10.778	12.86500	0.000
12.86667	-10.684	12.86667	0.000
12.86833	-10.590	12.86833	0.000
12.87000	-10.494	12.87000	0.000
12.87167	-10.394	12.87167	0.000
12.87333	-10.298	12.87333	0.000
12.87500	-10.204	12.87500	0.000
12.87667	-10.117	12.87667	0.000
12.87833	-10.031	12.87833	0.000
12.88000	-9.942	12.88000	0.000
12.88167	-9.855	12.88167	0.000
12.88333	-9.776	12.88333	0.000
12.88500	-9.700	12.88500	0.000
12.88667	-9.628	12.88667	0.000
12.88833	-9.554	12.88833	0.000
12.89000	-9.468	12.89000	0.000
12.89167	-9.379	12.89167	0.000
12.89333	-9.295	12.89333	0.000
12.89500	-9.220	12.89500	0.000
12.89667	-9.145	12.89667	0.000
12.89833	-9.074	12.89833	0.000
12.90000	-9.000	12.90000	0.000
12.90167	-8.927	12.90167	0.000
12.90333	-8.853	12.90333	0.000
12.90500	-8.783	12.90500	0.000
12.90667	-8.717	12.90667	0.000
12.90833	-8.646	12.90833	0.000
12.91000	-8.572	12.91000	0.000
12.91167	-8.498	12.91167	0.000
12.91333	-8.427	12.91333	0.000
12.91500	-8.360	12.91500	0.000
12.91667	-8.291	12.91667	0.000
12.91833	-8.224	12.91833	0.000
12.92000	-8.166	12.92000	0.000
12.92167	-8.108	12.92167	0.000
12.92333	-8.051	12.92333	0.000
12.92500	-7.991	12.92500	0.000
12.92667	-7.929	12.92667	0.000
12.92833	-7.860	12.92833	0.000
12.93000	-7.794	12.93000	0.000
12.93167	-7.732	12.93167	0.000
12.93333	-7.675	12.93333	0.000
12.93500	-7.623	12.93500	0.000
12.93667	-7.570	12.93667	0.000
12.93833	-7.516	12.93833	0.000
12.94000	-7.461	12.94000	0.000
12.94167	-7.409	12.94167	0.000
12.94333	-7.364	12.94333	0.000
12.94500	-7.316	12.94500	0.000
12.94667	-7.265	12.94667	0.000
12.94833	-7.203	12.94833	0.000
12.95000	-7.146	12.95000	0.000
12.95167	-7.088	12.95167	0.000
12.95333	-7.038	12.95333	0.000
12.95500	-6.992	12.95500	0.000
12.95667	-6.950	12.95667	0.000
12.95833	-6.910	12.95833	0.000
12.96000	-6.873	12.96000	0.000
12.96167	-6.830	12.96167	0.000
12.96333	-6.784	12.96333	0.000
12.96500	-6.732	12.96500	0.000
12.96667	-6.682	12.96667	0.000
12.96833	-6.636	12.96833	0.000
12.97000	-6.590	12.97000	0.000
12.97167	-6.547	12.97167	0.000
12.97333	-6.501	12.97333	0.000
12.97500	-6.453	12.97500	0.000
12.97667	-6.410	12.97667	0.000
12.97833	-6.376	12.97833	0.000
12.98000	-6.345	12.98000	0.000
12.98167	-6.314	12.98167	0.000
12.98333	-6.276	12.98333	0.000
12.98500	-6.226	12.98500	0.000
12.98667	-6.177	12.98667	0.000
12.98833	-6.139	12.98833	0.000
12.99000	-6.104	12.99000	0.000
12.99167	-6.073	12.99167	0.000
12.99333	-6.042	12.99333	0.000
12.99500	-6.012	12.99500	0.000
12.99667	-5.981	12.99667	0.000
12.99833	-5.951	12.99833	0.000
13.00000	-5.919	13.00000	0.000
13.00167	-5.884	13.00167	0.000
13.00333	-5.845	13.00333	0.000
13.00500	-5.812	13.00500	0.000
13.00667	-5.779	13.00667	0.000
13.00833	-5.747	13.00833	0.000
13.01000	-5.718	13.01000	0.000
13.01167	-5.692	13.01167	0.000
13.01333	-5.666	13.01333	0.000
13.01500	-5.643	13.01500	0.000
13.01667	-5.625	13.01667	0.000
13.01833	-5.605	13.01833	0.000
13.02000	-5.578	13.02000	0.000
13.02167	-5.541	13.02167	0.000
13.02333	-5.506	13.02333	0.000
13.02500	-5.477	13.02500	0.000
13.02667	-5.454	13.02667	0.000
13.02833	-5.436	13.02833	0.000
13.03000	-5.417	13.03000	0.000
13.03167	-5.396	13.03167	0.000
13.03333	-5.369	13.03333	0.000
13.03500	-5.347	13.03500	0.000
13.03667	-5.328	13.03667	0.000
13.03833	-5.313	13.03833	0.000
13.04000	-5.288	13.04000	0.000
13.04167	-5.265	13.04167	0.000
13.04333	-5.237	13.04333	0.000
13.04500	-5.210	13.04500	0.000
13.04667	-5.189	13.04667	0.000
13.04833	-5.172	13.04833	0.000
13.05000	-5.154	13.05000	0.000
13.05167	-5.144	13.05167	0.000
13.05333	-5.136	13.05333	0.000
13.05500	-5.123	13.05500	0.000
13.05667	-5.103	13.05667	0.000
13.05833	-5.080	13.05833	0.000
13.06000	-5.057	13.06000	0.000
13.06167	-5.038	13.06167	0.000
13.06333	-5.027	13.06333	0.000
13.06500	-5.018	13.06500	0.000
13.06667	-5.008	13.06667	0.000
13.06833	-4.992	13.06833	0.000
13.07000	-4.976	13.07000	0.000
13.07167	-4.965	13.07167	0.000
13.07333	-4.957	13.07333	0.000
13.07500	-4.952	13.07500	0.000
13.07667	-4.944	13.07667	0.000
13.07833	-4.925	13.07833	0.000
13.08000	-4.903	13.08000	0.000
13.08167	-4.886	13.08167	0.000
13.08333	-4.873	13.08333	0.000
13.08500	-4.862	13.08500	0.000
13.08667	-4.861	13.08667	0.000
13.08833	-4.867	13.08833	0.000
13.09000	-4.863	13.09000	0.000
13.09167	-4.854	13.09167	0.000
13.09333	-4.845	13.09333	0.000
13.09500	-4.834	13.09500	0.000
13.09667	-4.818	13.09667	0.000
13.09833	-4.806	13.09833	0.000
13.10000	-4.801	13.10000	0.000
13.10167	-4.794	13.10167	0.000
13.10333	-4.781	13.10333	0.000
13.10500	-4.772	13.10500	0.000
13.10667	-4.768	13.10667	0.000
13.10833	-4.765	13.10833	0.000
13.11000	-4.768	13.11000	0.000
13.11167	-4.771	13.11167	0.000
13.11333	-4.772	13.11333	0.000
13.11500	-4.761	13.11500	0.000
13.11667	-4.747	13.11667	0.000
13.11833	-4.733	13.11833	0.000
13.12000	-4.729	13.12000	0.000
13.12167	-4.726	13.12167	0.000
13.12333	-4.729	13.12333	0.000
13.12500	-4.730	13.12500	0.000
13.12667	-4.724	13.12667	0.000
13.12833	-4.718	13.12833	0.000
13.13000	-4.717	13.13000	0.000
13.13167	-4.718	13.13167	0.000
13.13333	-4.716	13.13333	0.000
13.13500	-4.708	13.13500	0.000
13.13667	-4.704	13.13667	0.000
13.13833	-4.700	13.13833	0.000
13.14000	-4.693	13.14000	0.000
13.14167	-4.686	13.14167	0.000
13.14333	-4.681	13.14333	0.000
13.14500	-4.681	13.14500	0.000
13.14667	-4.685	13.14667	0.000
13.14833	-4.688	13.14833	0.000
13.15000	-4.689	13.15000	0.000
13.15167	-4.681	13.15167	0.000
13.15333	-4.669	13.15333	0.000
13.15500	-4.659	13.15500	0.000
13.15667	-4.653	13.15667	0.000
13.15833	-4.653	13.15833	0.000
13.16000	-4.655	13.16000	0.000
13.16167	-4.653	13.16167	0.000
13.16333	-4.645	13.16333	0.000
13.16500	-4.640	13.16500	0.000
13.16667	-4.640	13.16667	0.000
13.16833	-4.640	13.16833	0.000
13.17000	-4.640	13.17000	0.000
13.17167	-4.630	13.17167	0.000
13.17333	-4.619	13.17333	0.000
13.17500	-4.608	13.17500	0.000
13.17667	-4.597	13.17667	0.000
13.17833	-4.592	13.17833	0.000
13.18000	-4.593	13.18000	0.000
13.18167	-4.592	13.18167	0.000
13.18333	-4.590	13.18333	0.000
13.18500	-4.589	13.18500	0.000
13.18667	-4.583	13.18667	0.000
13.18833	-4.573	13.18833	0.000
13.19000	-4.561	13.19000	0.000
13.19167	-4.546	13.19167	0.000
13.19333	-4.539	13.19333	0.000
13.19500	-4.533	13.19500	0.000
13.19667	-4.522	13.19667	0.000
13.19833	-4.510	13.19833	0.000
13.20000	-4.496	13.20000	0.000
13.20167	-4.485	13.20167	0.000
13.20333	-4.477	13.20333	0.000
13.20500	-4.475	13.20500	0.000
13.20667	-4.471	13.20667	0.000
13.20833	-4.460	13.20833	0.000
13.21000	-4.436	13.21000	0.000
13.21167	-4.421	13.21167	0.000
13.21333	-4.405	13.21333	0.000
13.21500	-4.391	13.21500	0.000
13.21667	-4.380	13.21667	0.000
13.21833	-4.371	13.21833	0.000
13.22000	-4.363	13.22000	0.000
13.22167	-4.347	13.22167	0.000
13.22333	-4.333	13.22333	0.000
13.22500	-4.320	13.22500	0.000
13.22667	-4.306	13.22667	0.000
13.22833	-4.286	13.22833	0.000
13.23000	-4.267	13.23000	0.000
13.23167	-4.247	13.23167	0.000
13.23333	-4.227	13.23333	0.000
13.23500	-4.209	13.23500	0.000
13.23667	-4.192	13.23667	0.000
13.23833	-4.173	13.23833	0.000
13.24000	-4.155	13.24000	0.000
13.24167	-4.145	13.24167	0.000
13.24333	-4.132	13.24333	0.000
13.24500	-4.113	13.24500	0.000
13.24667	-4.084	13.24667	0.000
13.24833	-4.054	13.24833	0.000
13.25000	-4.026	13.25000	0.000
13.25167	-4.004	13.25167	0.000
13.25333	-3.987	13.25333	0.000
13.25500	-3.968	13.25500	0.000
13.25667	-3.944	13.25667	0.000
13.25833	-3.922	13.25833	0.000
13.26000	-3.898	13.26000	0.000
13.26167	-3.880	13.26167	0.000
13.26333	-3.861	13.26333	0.000
13.26500	-3.837	13.26500	0.000
13.26667	-3.806	13.26667	0.000
13.26833	-3.777	13.26833	0.000
13.27000	-3.745	13.27000	0.000
13.27167	-3.711	13.27167	0.000
13.27333	-3.682	13.27333	0.000
13.27500	-3.660	13.27500	0.000
13.27667	-3.642	13.27667	0.000
13.27833	-3.623	13.27833	0.000
13.28000	-3.597	13.28000	0.000
13.28167	-3.570	13.28167	0.000
13.28333	-3.539	13.28333	0.000
13.28500	-3.503	13.28500	0.000
13.28667	-3.472	13.28667	0.000
13.28833	-3.442	13.28833	0.000
13.29000	-3.415	13.29000	0.000
13.29167	-3.385	13.29167	0.000
13.29333	-3.355	13.29333	0.000
13.29500	-3.325	13.29500	0.000
13.29667	-3.298	13.29667	0.000
13.29833	-3.271	13.29833	0.000
13.30000	-3.249	13.30000	0.000
13.30167	-3.222	13.30167	0.000
13.30333	-3.183	13.30333	0.000
13.30500	-3.143	13.30500	0.000
13.30667	-3.108	13.30667	0.000
13.30833	-3.075	13.30833	0.000
13.31000	-3.041	13.31000	0.000
13.31167	-3.016	13.31167	0.000
13.31333	-2.991	13.31333	0.000
13.31500	-2.964	13.31500	0.000
13.31667	-2.935	13.31667	0.000
13.31833	-2.903	13.31833	0.000
13.32000	-2.873	13.32000	0.000
13.32167	-2.838	13.32167	0.000
13.32333	-2.802	13.32333	0.000
13.32500	-2.770	13.32500	0.000
13.32667	-2.739	13.32667	0.000
13.32833	-2.704	13.32833	0.000
13.33000	-2.667	13.33000	0.000
13.33167	-2.637	13.33167	0.000
13.33333	-2.612	13.33333	0.000
13.33500	-2.589	13.33500	0.000
13.33667	-2.563	13.33667	0.000
13.33833	-2.532	13.33833	0.000
13.34000	-2.495	13.34000	0.000
13.34167	-2.452	13.34167	0.000
13.34333	-2.413	13.34333	0.000
13.34500	-2.381	13.34500	0.000
13.34667	-2.355	13.34667	0.000
13.34833	-2.326	13.34833	0.000
13.35000	-2.297	13.35000	0.000
13.35167	-2.267	13.35167	0.000
13.35333	-2.236	13.35333	0.000
13.35500	-2.209	13.35500	0.000
13.35667	-2.185	13.35667	0.000
13.35833	-2.152	13.35833	0.000
13.36000	-2.114	13.36000	0.000
13.36167	-2.080	13.36167	0.000
13.36333	-2.042	13.36333	0.000
13.36500	-2.007	13.36500	0.000
13.36667	-1.978	13.36667	0.000
13.36833	-1.950	13.36833	0.000
13.37000	-1.924	13.37000	0.000
13.37167	-1.901	13.37167	0.000
13.37333	-1.878	13.37333	0.000
13.37500	-1.851	13.37500	0.000
13.37667	-1.816	13.37667	0.000
13.37833	-1.774	13.37833	0.000
13.38000	-1.743	13.38000	0.000
13.38167	-1.716	13.38167	0.000
13.38333	-1.690	13.38333	0.000
13.38500	-1.666	13.38500	0.000
13.38667	-1.634	13.38667	0.000
13.38833	-1.604	13.38833	0.000
13.39000	-1.579	13.39000	0.000
13.39167	-1.556	13.39167	0.000
13.39333	-1.535	13.39333	0.000
13.39500	-1.515	13.39500	0.000
13.39667	-1.485	13.39667	0.000
13.39833	-1.452	13.39833	0.000
13.40000	-1.420	13.40000	0.000
13.40167	-1.392	13.40167	0.000
13.40333	-1.370	13.40333	0.000
13.40500	-1.350	13.40500	0.000
13.40667	-1.331	13.40667	0.000
13.40833	-1.314	13.40833	0.000
13.41000	-1.294	13.41000	0.000
13.41167	-1.276	13.41167	0.000
13.41333	-1.256	13.41333	0.000
13.41500	-1.228	13.41500	0.000
13.41667	-1.199	13.41667	0.000
13.41833	-1.177	13.41833	0.000
13.42000	-1.157	13.42000	0.000
13.42167	-1.131	13.42167	0.000
13.42333	-1.107	13.42333	0.000
13.42500	-1.087	13.42500	0.000
13.42667	-1.069	13.42667	0.000
13.42833	-1.051	13.42833	0.000
13.43000	-1.037	13.43000	0.000
13.43167	-1.025	13.43167	0.000
13.43333	-1.005	13.43333	0.000
13.43500	-0.979	13.43500	0.000
13.43667	-0.952	13.43667	0.000
13.43833	-0.930	13.43833	0.000
13.44000	-0.915	13.44000	0.000
13.44167	-0.903	13.44167	0.000
13.44333	-0.891	13.44333	0.000
13.44500	-0.877	13.44500	0.000
13.44667	-0.864	13.44667	0.000
13.44833	-0.846	13.44833	0.000
13.45000	-0.831	13.45000	0.000
13.45167	-0.820	13.45167	0.000
13.45333	-0.801	13.45333	0.000
13.45500	-0.784	13.45500	0.000
13.45667	-0.764	13.45667	0.000
13.45833	-0.741	13.45833	0.000
13.46000	-0.720	13.46000	0.000
13.46167	-0.700	13.46167	0.000
13.46333	-0.688	13.46333	0.000
13.46500	-0.680	13.46500	0.000
13.46667	-0.673	13.46667	0.000
13.46833	-0.661	13.46833	0.000
13.47000	-0.644	13.47000	0.000
13.47167	-0.621	13.47167	0.000
13.47333	-0.599	13.47333	0.000
13.47500	-0.582	13.47500	0.000
13.47667	-0.576	13.47667	0.000
13.47833	-0.571	13.47833	0.000
13.48000	-0.561	13.48000	0.000
13.48167	-0.547	13.48167	0.000
13.48333	-0.537	13.48333	0.000
13.48500	-0.533	13.48500	0.000
13.48667	-0.525	13.48667	0.000
13.48833	-0.518	13.48833	0.000
13.49000	-0.505	13.49000	0.000
13.49167	-0.489	13.49167	0.000
13.49333	-0.474	13.49333	0.000
13.49500	-0.457	13.49500	0.000
13.49667	-0.443	13.49667	0.000
13.49833	-0.435	13.49833	0.000
13.50000	-0.433	13.50000	0.000
13.50167	-0.432	13.50167	0.000
13.50333	-0.429	13.50333	0.000
13.50500	-0.422	13.50500	0.000
13.50667	-0.417	13.50667	0.000
13.50833	-0.403	13.50833	0.000
13.51000	-0.385	13.51000	0.000
13.51167	-0.373	13.51167	0.000
13.51333	-0.361	13.51333	0.000
13.51500	-0.348	13.51500	0.000
13.51667	-0.339	13.51667	0.000
13.51833	-0.329	13.51833	0.000
13.52000	-0.324	13.52000	0.000
13.52167	-0.323	13.52167	0.000
13.52333	-0.323	13.52333	0.000
13.52500	-0.326	13.52500	0.000
13.52667	-0.323	13.52667	0.000
13.52833	-0.309	13.52833	0.000
13.53000	-0.296	13.53000	0.000
13.53167	-0.278	13.53167	0.000
13.53333	-0.266	13.53333	0.000
13.53500	-0.258	13.53500	0.000
13.53667	-0.258	13.53667	0.000
13.53833	-0.257	13.53833	0.000
13.54000	-0.258	13.54000	0.000
13.54167	-0.254	13.54167	0.000
13.54333	-0.253	13.54333	0.000
13.54500	-0.248	13.54500	0.000
13.54667	-0.240	13.54667	0.000
13.54833	-0.228	13.54833	0.000
13.55000	-0.219	13.55000	0.000
13.55167	-0.207	13.55167	0.000
13.55333	-0.202	13.55333	0.000
13.55500	-0.197	13.55500	0.000
13.55667	-0.193	13.55667	0.000
13.55833	-0.192	13.55833	0.000
13.56000	-0.197	13.56000	0.000
13.56167	-0.204	13.56167	0.000
13.56333	-0.202	13.56333	0.000
13.56500	-0.188	13.56500	0.000
13.56667	-0.172	13.56667	0.000
13.56833	-0.164	13.56833	0.000
13.57000	-0.162	13.57000	0.000
13.57167	-0.161	13.57167	0.000
13.57333	-0.161	13.57333	0.000
13.57500	-0.161	13.57500	0.000
13.57667	-0.158	13.57667	0.000
13.57833	-0.154	13.57833	0.000
13.58000	-0.152	13.58000	0.000
13.58167	-0.153	13.58167	0.000
13.58333	-0.150	13.58333	0.000
13.58500	-0.147	13.58500	0.000
13.58667	-0.136	13.58667	0.000
13.58833	-0.129	13.58833	0.000
13.59000	-0.118	13.59000	0.000
13.59167	-0.112	13.59167	0.000
13.59333	-0.116	13.59333	0.000
13.59500	-0.121	13.59500	0.000
13.59667	-0.127	13.59667	0.000
13.59833	-0.129	13.59833	0.000
13.60000	-0.127	13.60000	0.000
13.60167	-0.125	13.60167	0.000
13.60333	-0.115	13.60333	0.000
13.60500	-0.106	13.60500	0.000
13.60667	-0.106	13.60667	0.000
13.60833	-0.104	13.60833	0.000
13.61000	-0.098	13.61000	0.000
13.61167	-0.093	13.61167	0.000
13.61333	-0.087	13.61333	0.000
13.61500	-0.088	13.61500	0.000
13.61667	-0.091	13.61667	0.000
13.61833	-0.098	13.61833	0.000
13.62000	-0.102	13.62000	0.000
13.62167	-0.095	13.62167	0.000
13.62333	-0.087	13.62333	0.000
13.62500	-0.080	13.62500	0.000
13.62667	-0.076	13.62667	0.000
13.62833	-0.075	13.62833	0.000
13.63000	-0.078	13.63000	0.000
13.63167	-0.082	13.63167	0.000
13.63333	-0.084	13.63333	0.000
13.63500	-0.081	13.63500	0.000
13.63667	-0.079	13.63667	0.000
13.63833	-0.079	13.63833	0.000
13.64000	-0.076	13.64000	0.000
13.64167	-0.069	13.64167	0.000
13.64333	-0.068	13.64333	0.000
13.64500	-0.062	13.64500	0.000
13.64667	-0.055	13.64667	0.000
13.64833	-0.050	13.64833	0.000
13.65000	-0.045	13.65000	0.000
13.65167	-0.046	13.65167	0.000
13.65333	-0.047	13.65333	0.000
13.65500	-0.055	13.65500	0.000
13.65667	-0.059	13.65667	0.000
13.65833	-0.056	13.65833	0.000
13.66000	-0.049	13.66000	0.000
13.66167	-0.041	13.66167	0.000
13.66333	-0.035	13.66333	0.000
13.66500	-0.035	13.66500	0.000
13.66667	-0.038	13.66667	0.000
13.66833	-0.042	13.66833	0.000
13.67000	-0.043	13.67000	0.000
13.67167	-0.041	13.67167	0.000
13.67333	-0.042	13.67333	0.000
13.67500	-0.045	13.67500	0.000
13.67667	-0.048	13.67667	0.000
13.67833	-0.045	13.67833	0.000
13.68000	-0.037	13.68000	0.000
13.68167	-0.033	13.68167	0.000
13.68333	-0.033	13.68333	0.000
13.68500	-0.027	13.68500	0.000
13.68667	-0.027	13.68667	0.000
