Chromatogram RI		Calibration Curve RI	
X:	Y:	X:	Y:
9.26500	1.246	9.26500	2.719
9.26667	1.245	9.26667	2.718
9.26833	1.237	9.26833	2.717
9.27000	1.227	9.27000	2.715
9.27167	1.214	9.27167	2.714
9.27333	1.203	9.27333	2.713
9.27500	1.193	9.27500	2.711
9.27667	1.182	9.27667	2.710
9.27833	1.165	9.27833	2.709
9.28000	1.150	9.28000	2.708
9.28167	1.145	9.28167	2.706
9.28333	1.148	9.28333	2.705
9.28500	1.148	9.28500	2.704
9.28667	1.148	9.28667	2.702
9.28833	1.143	9.28833	2.701
9.29000	1.131	9.29000	2.700
9.29167	1.121	9.29167	2.698
9.29333	1.112	9.29333	2.697
9.29500	1.105	9.29500	2.696
9.29667	1.100	9.29667	2.694
9.29833	1.096	9.29833	2.693
9.30000	1.091	9.30000	2.692
9.30167	1.091	9.30167	2.691
9.30333	1.091	9.30333	2.689
9.30500	1.088	9.30500	2.688
9.30667	1.085	9.30667	2.687
9.30833	1.086	9.30833	2.685
9.31000	1.086	9.31000	2.684
9.31167	1.081	9.31167	2.683
9.31333	1.074	9.31333	2.681
9.31500	1.068	9.31500	2.680
9.31667	1.061	9.31667	2.679
9.31833	1.061	9.31833	2.677
9.32000	1.071	9.32000	2.676
9.32167	1.085	9.32167	2.675
9.32333	1.095	9.32333	2.673
9.32500	1.101	9.32500	2.672
9.32667	1.104	9.32667	2.671
9.32833	1.102	9.32833	2.670
9.33000	1.107	9.33000	2.668
9.33167	1.114	9.33167	2.667
9.33333	1.119	9.33333	2.666
9.33500	1.121	9.33500	2.664
9.33667	1.124	9.33667	2.663
9.33833	1.128	9.33833	2.662
9.34000	1.143	9.34000	2.660
9.34167	1.156	9.34167	2.659
9.34333	1.171	9.34333	2.658
9.34500	1.186	9.34500	2.656
9.34667	1.202	9.34667	2.655
9.34833	1.214	9.34833	2.654
9.35000	1.217	9.35000	2.653
9.35167	1.223	9.35167	2.651
9.35333	1.234	9.35333	2.650
9.35500	1.250	9.35500	2.649
9.35667	1.269	9.35667	2.647
9.35833	1.295	9.35833	2.646
9.36000	1.320	9.36000	2.645
9.36167	1.337	9.36167	2.643
9.36333	1.354	9.36333	2.642
9.36500	1.374	9.36500	2.641
9.36667	1.394	9.36667	2.639
9.36833	1.410	9.36833	2.638
9.37000	1.431	9.37000	2.637
9.37167	1.450	9.37167	2.636
9.37333	1.466	9.37333	2.634
9.37500	1.487	9.37500	2.633
9.37667	1.515	9.37667	2.632
9.37833	1.549	9.37833	2.630
9.38000	1.583	9.38000	2.629
9.38167	1.617	9.38167	2.628
9.38333	1.645	9.38333	2.626
9.38500	1.672	9.38500	2.625
9.38667	1.696	9.38667	2.624
9.38833	1.723	9.38833	2.622
9.39000	1.753	9.39000	2.621
9.39167	1.784	9.39167	2.620
9.39333	1.817	9.39333	2.619
9.39500	1.856	9.39500	2.617
9.39667	1.899	9.39667	2.616
9.39833	1.940	9.39833	2.615
9.40000	1.985	9.40000	2.613
9.40167	2.033	9.40167	2.612
9.40333	2.077	9.40333	2.611
9.40500	2.123	9.40500	2.609
9.40667	2.171	9.40667	2.608
9.40833	2.212	9.40833	2.607
9.41000	2.249	9.41000	2.605
9.41167	2.290	9.41167	2.604
9.41333	2.341	9.41333	2.603
9.41500	2.406	9.41500	2.602
9.41667	2.474	9.41667	2.600
9.41833	2.539	9.41833	2.599
9.42000	2.600	9.42000	2.598
9.42167	2.656	9.42167	2.596
9.42333	2.717	9.42333	2.595
9.42500	2.785	9.42500	2.594
9.42667	2.857	9.42667	2.592
9.42833	2.930	9.42833	2.591
9.43000	3.006	9.43000	2.590
9.43167	3.087	9.43167	2.588
9.43333	3.173	9.43333	2.587
9.43500	3.271	9.43500	2.586
9.43667	3.375	9.43667	2.585
9.43833	3.479	9.43833	2.583
9.44000	3.583	9.44000	2.582
9.44167	3.689	9.44167	2.581
9.44333	3.794	9.44333	2.579
9.44500	3.899	9.44500	2.578
9.44667	4.007	9.44667	2.577
9.44833	4.126	9.44833	2.575
9.45000	4.253	9.45000	2.574
9.45167	4.386	9.45167	2.573
9.45333	4.537	9.45333	2.571
9.45500	4.688	9.45500	2.570
9.45667	4.838	9.45667	2.569
9.45833	4.995	9.45833	2.568
9.46000	5.156	9.46000	2.566
9.46167	5.322	9.46167	2.565
9.46333	5.493	9.46333	2.564
9.46500	5.667	9.46500	2.562
9.46667	5.840	9.46667	2.561
9.46833	6.017	9.46833	2.560
9.47000	6.198	9.47000	2.558
9.47167	6.398	9.47167	2.557
9.47333	6.607	9.47333	2.556
9.47500	6.820	9.47500	2.554
9.47667	7.034	9.47667	2.553
9.47833	7.249	9.47833	2.552
9.48000	7.465	9.48000	2.551
9.48167	7.675	9.48167	2.549
9.48333	7.890	9.48333	2.548
9.48500	8.112	9.48500	2.547
9.48667	8.340	9.48667	2.545
9.48833	8.569	9.48833	2.544
9.49000	8.804	9.49000	2.543
9.49167	9.040	9.49167	2.541
9.49333	9.275	9.49333	2.540
9.49500	9.510	9.49500	2.539
9.49667	9.746	9.49667	2.537
9.49833	9.983	9.49833	2.536
9.50000	10.218	9.50000	2.535
9.50167	10.446	9.50167	2.534
9.50333	10.667	9.50333	2.532
9.50500	10.883	9.50500	2.531
9.50667	11.104	9.50667	2.530
9.50833	11.328	9.50833	2.528
9.51000	11.557	9.51000	2.527
9.51167	11.777	9.51167	2.526
9.51333	11.988	9.51333	2.524
9.51500	12.194	9.51500	2.523
9.51667	12.390	9.51667	2.522
9.51833	12.579	9.51833	2.520
9.52000	12.766	9.52000	2.519
9.52167	12.944	9.52167	2.518
9.52333	13.113	9.52333	2.517
9.52500	13.273	9.52500	2.515
9.52667	13.423	9.52667	2.514
9.52833	13.573	9.52833	2.513
9.53000	13.714	9.53000	2.511
9.53167	13.849	9.53167	2.510
9.53333	13.970	9.53333	2.509
9.53500	14.084	9.53500	2.507
9.53667	14.185	9.53667	2.506
9.53833	14.269	9.53833	2.505
9.54000	14.345	9.54000	2.503
9.54167	14.411	9.54167	2.502
9.54333	14.469	9.54333	2.501
9.54500	14.516	9.54500	2.500
9.54667	14.558	9.54667	2.498
9.54833	14.600	9.54833	2.497
9.55000	14.625	9.55000	2.496
9.55167	14.636	9.55167	2.494
9.55333	14.640	9.55333	2.493
9.55500	14.635	9.55500	2.492
9.55667	14.624	9.55667	2.490
9.55833	14.599	9.55833	2.489
9.56000	14.563	9.56000	2.488
9.56167	14.521	9.56167	2.486
9.56333	14.463	9.56333	2.485
9.56500	14.395	9.56500	2.484
9.56667	14.328	9.56667	2.483
9.56833	14.267	9.56833	2.481
9.57000	14.194	9.57000	2.480
9.57167	14.111	9.57167	2.479
9.57333	14.016	9.57333	2.477
9.57500	13.912	9.57500	2.476
9.57667	13.802	9.57667	2.475
9.57833	13.688	9.57833	2.473
9.58000	13.572	9.58000	2.472
9.58167	13.448	9.58167	2.471
9.58333	13.321	9.58333	2.469
9.58500	13.187	9.58500	2.468
9.58667	13.057	9.58667	2.467
9.58833	12.925	9.58833	2.466
9.59000	12.786	9.59000	2.464
9.59167	12.647	9.59167	2.463
9.59333	12.505	9.59333	2.462
9.59500	12.358	9.59500	2.460
9.59667	12.206	9.59667	2.459
9.59833	12.047	9.59833	2.458
9.60000	11.888	9.60000	2.456
9.60167	11.729	9.60167	2.455
9.60333	11.575	9.60333	2.454
9.60500	11.427	9.60500	2.452
9.60667	11.281	9.60667	2.451
9.60833	11.131	9.60833	2.450
9.61000	10.979	9.61000	2.449
9.61167	10.821	9.61167	2.447
9.61333	10.664	9.61333	2.446
9.61500	10.509	9.61500	2.445
9.61667	10.352	9.61667	2.443
9.61833	10.199	9.61833	2.442
9.62000	10.050	9.62000	2.441
9.62167	9.898	9.62167	2.439
9.62333	9.744	9.62333	2.438
9.62500	9.602	9.62500	2.437
9.62667	9.470	9.62667	2.435
9.62833	9.338	9.62833	2.434
9.63000	9.201	9.63000	2.433
9.63167	9.060	9.63167	2.432
9.63333	8.916	9.63333	2.430
9.63500	8.775	9.63500	2.429
9.63667	8.640	9.63667	2.428
9.63833	8.509	9.63833	2.426
9.64000	8.382	9.64000	2.425
9.64167	8.255	9.64167	2.424
9.64333	8.125	9.64333	2.422
9.64500	8.010	9.64500	2.421
9.64667	7.896	9.64667	2.420
9.64833	7.779	9.64833	2.418
9.65000	7.668	9.65000	2.417
9.65167	7.558	9.65167	2.416
9.65333	7.447	9.65333	2.415
9.65500	7.338	9.65500	2.413
9.65667	7.229	9.65667	2.412
9.65833	7.118	9.65833	2.411
9.66000	7.010	9.66000	2.409
9.66167	6.910	9.66167	2.408
9.66333	6.822	9.66333	2.407
9.66500	6.734	9.66500	2.405
9.66667	6.649	9.66667	2.404
9.66833	6.564	9.66833	2.403
9.67000	6.477	9.67000	2.401
9.67167	6.389	9.67167	2.400
9.67333	6.305	9.67333	2.399
9.67500	6.225	9.67500	2.398
9.67667	6.147	9.67667	2.396
9.67833	6.068	9.67833	2.395
9.68000	5.990	9.68000	2.394
9.68167	5.914	9.68167	2.392
9.68333	5.845	9.68333	2.391
9.68500	5.788	9.68500	2.390
9.68667	5.732	9.68667	2.388
9.68833	5.675	9.68833	2.387
9.69000	5.619	9.69000	2.386
9.69167	5.564	9.69167	2.384
9.69333	5.504	9.69333	2.383
9.69500	5.442	9.69500	2.382
9.69667	5.391	9.69667	2.381
9.69833	5.346	9.69833	2.379
9.70000	5.299	9.70000	2.378
9.70167	5.258	9.70167	2.377
9.70333	5.223	9.70333	2.375
9.70500	5.188	9.70500	2.374
9.70667	5.153	9.70667	2.373
9.70833	5.119	9.70833	2.371
9.71000	5.088	9.71000	2.370
9.71167	5.055	9.71167	2.369
9.71333	5.024	9.71333	2.367
9.71500	4.994	9.71500	2.366
9.71667	4.964	9.71667	2.365
9.71833	4.937	9.71833	2.364
9.72000	4.919	9.72000	2.362
9.72167	4.911	9.72167	2.361
9.72333	4.901	9.72333	2.360
9.72500	4.889	9.72500	2.358
9.72667	4.878	9.72667	2.357
9.72833	4.866	9.72833	2.356
9.73000	4.854	9.73000	2.354
9.73167	4.844	9.73167	2.353
9.73333	4.836	9.73333	2.352
9.73500	4.831	9.73500	2.350
9.73667	4.824	9.73667	2.349
9.73833	4.822	9.73833	2.348
9.74000	4.823	9.74000	2.347
9.74167	4.830	9.74167	2.345
9.74333	4.835	9.74333	2.344
9.74500	4.844	9.74500	2.343
9.74667	4.856	9.74667	2.341
9.74833	4.863	9.74833	2.340
9.75000	4.870	9.75000	2.339
9.75167	4.878	9.75167	2.337
9.75333	4.881	9.75333	2.336
9.75500	4.887	9.75500	2.335
9.75667	4.894	9.75667	2.333
9.75833	4.900	9.75833	2.332
9.76000	4.917	9.76000	2.331
9.76167	4.937	9.76167	2.330
9.76333	4.954	9.76333	2.328
9.76500	4.968	9.76500	2.327
9.76667	4.981	9.76667	2.326
9.76833	4.994	9.76833	2.324
9.77000	5.006	9.77000	2.323
9.77167	5.017	9.77167	2.322
9.77333	5.026	9.77333	2.320
9.77500	5.035	9.77500	2.319
9.77667	5.040	9.77667	2.318
9.77833	5.046	9.77833	2.316
9.78000	5.064	9.78000	2.315
9.78167	5.086	9.78167	2.314
9.78333	5.106	9.78333	2.313
9.78500	5.120	9.78500	2.311
9.78667	5.125	9.78667	2.310
9.78833	5.127	9.78833	2.309
9.79000	5.127	9.79000	2.307
9.79167	5.133	9.79167	2.306
9.79333	5.136	9.79333	2.305
9.79500	5.133	9.79500	2.303
9.79667	5.129	9.79667	2.302
9.79833	5.127	9.79833	2.301
9.80000	5.132	9.80000	2.299
9.80167	5.137	9.80167	2.298
9.80333	5.141	9.80333	2.297
9.80500	5.141	9.80500	2.296
9.80667	5.137	9.80667	2.294
9.80833	5.130	9.80833	2.293
9.81000	5.119	9.81000	2.292
9.81167	5.101	9.81167	2.290
9.81333	5.088	9.81333	2.289
9.81500	5.076	9.81500	2.288
9.81667	5.061	9.81667	2.286
9.81833	5.050	9.81833	2.285
9.82000	5.042	9.82000	2.284
9.82167	5.031	9.82167	2.282
9.82333	5.015	9.82333	2.281
9.82500	5.001	9.82500	2.280
9.82667	4.981	9.82667	2.279
9.82833	4.964	9.82833	2.277
9.83000	4.944	9.83000	2.276
9.83167	4.922	9.83167	2.275
9.83333	4.895	9.83333	2.273
9.83500	4.867	9.83500	2.272
9.83667	4.840	9.83667	2.271
9.83833	4.827	9.83833	2.269
9.84000	4.816	9.84000	2.268
9.84167	4.800	9.84167	2.267
9.84333	4.783	9.84333	2.265
9.84500	4.760	9.84500	2.264
9.84667	4.733	9.84667	2.263
9.84833	4.706	9.84833	2.262
9.85000	4.679	9.85000	2.260
9.85167	4.655	9.85167	2.259
9.85333	4.633	9.85333	2.258
9.85500	4.607	9.85500	2.256
9.85667	4.581	9.85667	2.255
9.85833	4.567	9.85833	2.254
9.86000	4.550	9.86000	2.252
9.86167	4.528	9.86167	2.251
9.86333	4.506	9.86333	2.250
9.86500	4.482	9.86500	2.248
9.86667	4.465	9.86667	2.247
9.86833	4.446	9.86833	2.246
9.87000	4.427	9.87000	2.245
9.87167	4.407	9.87167	2.243
9.87333	4.385	9.87333	2.242
9.87500	4.371	9.87500	2.241
9.87667	4.369	9.87667	2.239
9.87833	4.365	9.87833	2.238
9.88000	4.359	9.88000	2.237
9.88167	4.348	9.88167	2.235
9.88333	4.336	9.88333	2.234
9.88500	4.326	9.88500	2.233
9.88667	4.319	9.88667	2.231
9.88833	4.313	9.88833	2.230
9.89000	4.307	9.89000	2.229
9.89167	4.299	9.89167	2.228
9.89333	4.289	9.89333	2.226
9.89500	4.284	9.89500	2.225
9.89667	4.291	9.89667	2.224
9.89833	4.297	9.89833	2.222
9.90000	4.307	9.90000	2.221
9.90167	4.315	9.90167	2.220
9.90333	4.319	9.90333	2.218
9.90500	4.322	9.90500	2.217
9.90667	4.323	9.90667	2.216
9.90833	4.322	9.90833	2.214
9.91000	4.326	9.91000	2.213
9.91167	4.331	9.91167	2.212
9.91333	4.335	9.91333	2.211
9.91500	4.350	9.91500	2.209
9.91667	4.368	9.91667	2.208
9.91833	4.375	9.91833	2.207
9.92000	4.385	9.92000	2.205
9.92167	4.401	9.92167	2.204
9.92333	4.417	9.92333	2.203
9.92500	4.427	9.92500	2.201
9.92667	4.436	9.92667	2.200
9.92833	4.445	9.92833	2.199
9.93000	4.451	9.93000	2.197
9.93167	4.457	9.93167	2.196
9.93333	4.472	9.93333	2.195
9.93500	4.497	9.93500	2.194
9.93667	4.520	9.93667	2.192
9.93833	4.535	9.93833	2.191
9.94000	4.547	9.94000	2.190
9.94167	4.555	9.94167	2.188
9.94333	4.565	9.94333	2.187
9.94500	4.577	9.94500	2.186
9.94667	4.589	9.94667	2.184
9.94833	4.599	9.94833	2.183
9.95000	4.610	9.95000	2.182
9.95167	4.622	9.95167	2.180
9.95333	4.637	9.95333	2.179
9.95500	4.654	9.95500	2.178
9.95667	4.666	9.95667	2.176
9.95833	4.680	9.95833	2.175
9.96000	4.693	9.96000	2.174
9.96167	4.703	9.96167	2.173
9.96333	4.706	9.96333	2.171
9.96500	4.706	9.96500	2.170
9.96667	4.703	9.96667	2.169
9.96833	4.705	9.96833	2.167
9.97000	4.707	9.97000	2.166
9.97167	4.712	9.97167	2.165
9.97333	4.724	9.97333	2.163
9.97500	4.735	9.97500	2.162
9.97667	4.734	9.97667	2.161
9.97833	4.731	9.97833	2.159
9.98000	4.726	9.98000	2.158
9.98167	4.723	9.98167	2.157
9.98333	4.722	9.98333	2.156
9.98500	4.718	9.98500	2.154
9.98667	4.709	9.98667	2.153
9.98833	4.698	9.98833	2.152
9.99000	4.681	9.99000	2.150
9.99167	4.673	9.99167	2.149
9.99333	4.674	9.99333	2.148
9.99500	4.675	9.99500	2.146
9.99667	4.672	9.99667	2.145
9.99833	4.657	9.99833	2.144
10.00000	4.636	10.00000	2.142
10.00167	4.617	10.00167	2.141
10.00333	4.594	10.00333	2.140
10.00500	4.577	10.00500	2.139
10.00667	4.559	10.00667	2.137
10.00833	4.538	10.00833	2.136
10.01000	4.514	10.01000	2.135
10.01167	4.497	10.01167	2.133
10.01333	4.478	10.01333	2.132
10.01500	4.464	10.01500	2.131
10.01667	4.448	10.01667	2.129
10.01833	4.429	10.01833	2.128
10.02000	4.408	10.02000	2.127
10.02167	4.381	10.02167	2.125
10.02333	4.354	10.02333	2.124
10.02500	4.320	10.02500	2.123
10.02667	4.289	10.02667	2.122
10.02833	4.264	10.02833	2.120
10.03000	4.241	10.03000	2.119
10.03167	4.223	10.03167	2.118
10.03333	4.200	10.03333	2.116
10.03500	4.173	10.03500	2.115
10.03667	4.140	10.03667	2.114
10.03833	4.109	10.03833	2.112
10.04000	4.080	10.04000	2.111
10.04167	4.051	10.04167	2.110
10.04333	4.021	10.04333	2.108
10.04500	3.988	10.04500	2.107
10.04667	3.957	10.04667	2.106
10.04833	3.928	10.04833	2.105
10.05000	3.905	10.05000	2.103
10.05167	3.884	10.05167	2.102
10.05333	3.860	10.05333	2.101
10.05500	3.837	10.05500	2.099
10.05667	3.813	10.05667	2.098
10.05833	3.785	10.05833	2.097
10.06000	3.755	10.06000	2.095
10.06167	3.728	10.06167	2.094
10.06333	3.701	10.06333	2.093
10.06500	3.674	10.06500	2.091
10.06667	3.649	10.06667	2.090
10.06833	3.632	10.06833	2.089
10.07000	3.613	10.07000	2.088
10.07167	3.591	10.07167	2.086
10.07333	3.573	10.07333	2.085
10.07500	3.554	10.07500	2.084
10.07667	3.538	10.07667	2.082
10.07833	3.519	10.07833	2.081
10.08000	3.497	10.08000	2.080
10.08167	3.474	10.08167	2.078
10.08333	3.449	10.08333	2.077
10.08500	3.430	10.08500	2.076
10.08667	3.421	10.08667	2.074
10.08833	3.419	10.08833	2.073
10.09000	3.416	10.09000	2.072
10.09167	3.410	10.09167	2.071
10.09333	3.401	10.09333	2.069
10.09500	3.385	10.09500	2.068
10.09667	3.369	10.09667	2.067
10.09833	3.356	10.09833	2.065
10.10000	3.344	10.10000	2.064
10.10167	3.335	10.10167	2.063
10.10333	3.323	10.10333	2.061
10.10500	3.319	10.10500	2.060
10.10667	3.321	10.10667	2.059
10.10833	3.321	10.10833	2.057
10.11000	3.322	10.11000	2.056
10.11167	3.327	10.11167	2.055
10.11333	3.329	10.11333	2.054
10.11500	3.326	10.11500	2.052
10.11667	3.323	10.11667	2.051
10.11833	3.318	10.11833	2.050
10.12000	3.314	10.12000	2.048
10.12167	3.314	10.12167	2.047
10.12333	3.317	10.12333	2.046
10.12500	3.327	10.12500	2.044
10.12667	3.338	10.12667	2.043
10.12833	3.346	10.12833	2.042
10.13000	3.352	10.13000	2.040
10.13167	3.357	10.13167	2.039
10.13333	3.362	10.13333	2.038
10.13500	3.369	10.13500	2.037
10.13667	3.373	10.13667	2.035
10.13833	3.373	10.13833	2.034
10.14000	3.376	10.14000	2.033
10.14167	3.378	10.14167	2.031
10.14333	3.384	10.14333	2.030
10.14500	3.403	10.14500	2.029
10.14667	3.425	10.14667	2.027
10.14833	3.444	10.14833	2.026
10.15000	3.456	10.15000	2.025
10.15167	3.463	10.15167	2.023
10.15333	3.470	10.15333	2.022
10.15500	3.477	10.15500	2.021
10.15667	3.484	10.15667	2.020
10.15833	3.497	10.15833	2.018
10.16000	3.507	10.16000	2.017
10.16167	3.515	10.16167	2.016
10.16333	3.533	10.16333	2.014
10.16500	3.546	10.16500	2.013
10.16667	3.556	10.16667	2.012
10.16833	3.564	10.16833	2.010
10.17000	3.573	10.17000	2.009
10.17167	3.587	10.17167	2.008
10.17333	3.599	10.17333	2.006
10.17500	3.606	10.17500	2.005
10.17667	3.608	10.17667	2.004
10.17833	3.608	10.17833	2.003
10.18000	3.610	10.18000	2.001
10.18167	3.626	10.18167	2.000
10.18333	3.646	10.18333	1.999
10.18500	3.661	10.18500	1.997
10.18667	3.669	10.18667	1.996
10.18833	3.674	10.18833	1.995
10.19000	3.672	10.19000	1.993
10.19167	3.674	10.19167	1.992
10.19333	3.677	10.19333	1.991
10.19500	3.679	10.19500	1.989
10.19667	3.681	10.19667	1.988
10.19833	3.681	10.19833	1.987
10.20000	3.681	10.20000	1.986
10.20167	3.685	10.20167	1.984
10.20333	3.690	10.20333	1.983
10.20500	3.694	10.20500	1.982
10.20667	3.695	10.20667	1.980
10.20833	3.696	10.20833	1.979
10.21000	3.694	10.21000	1.978
10.21167	3.683	10.21167	1.976
10.21333	3.672	10.21333	1.975
10.21500	3.662	10.21500	1.974
10.21667	3.653	10.21667	1.972
10.21833	3.647	10.21833	1.971
10.22000	3.650	10.22000	1.970
10.22167	3.647	10.22167	1.969
10.22333	3.640	10.22333	1.967
10.22500	3.631	10.22500	1.966
10.22667	3.620	10.22667	1.965
10.22833	3.607	10.22833	1.963
10.23000	3.595	10.23000	1.962
10.23167	3.578	10.23167	1.961
10.23333	3.564	10.23333	1.959
10.23500	3.546	10.23500	1.958
10.23667	3.527	10.23667	1.957
10.23833	3.518	10.23833	1.955
10.24000	3.511	10.24000	1.954
10.24167	3.503	10.24167	1.953
10.24333	3.489	10.24333	1.952
10.24500	3.472	10.24500	1.950
10.24667	3.452	10.24667	1.949
10.24833	3.429	10.24833	1.948
10.25000	3.404	10.25000	1.946
10.25167	3.383	10.25167	1.945
10.25333	3.365	10.25333	1.944
10.25500	3.345	10.25500	1.942
10.25667	3.330	10.25667	1.941
10.25833	3.323	10.25833	1.940
10.26000	3.305	10.26000	1.938
10.26167	3.286	10.26167	1.937
10.26333	3.269	10.26333	1.936
10.26500	3.253	10.26500	1.935
10.26667	3.231	10.26667	1.933
10.26833	3.208	10.26833	1.932
10.27000	3.186	10.27000	1.931
10.27167	3.162	10.27167	1.929
10.27333	3.140	10.27333	1.928
10.27500	3.120	10.27500	1.927
10.27667	3.110	10.27667	1.925
10.27833	3.097	10.27833	1.924
10.28000	3.083	10.28000	1.923
10.28167	3.067	10.28167	1.921
10.28333	3.044	10.28333	1.920
10.28500	3.016	10.28500	1.919
10.28667	2.993	10.28667	1.918
10.28833	2.972	10.28833	1.916
10.29000	2.954	10.29000	1.915
10.29167	2.933	10.29167	1.914
10.29333	2.910	10.29333	1.912
10.29500	2.894	10.29500	1.911
10.29667	2.881	10.29667	1.910
10.29833	2.865	10.29833	1.908
10.30000	2.850	10.30000	1.907
10.30167	2.838	10.30167	1.906
10.30333	2.821	10.30333	1.904
10.30500	2.799	10.30500	1.903
10.30667	2.774	10.30667	1.902
10.30833	2.752	10.30833	1.901
10.31000	2.728	10.31000	1.899
10.31167	2.708	10.31167	1.898
10.31333	2.693	10.31333	1.897
10.31500	2.682	10.31500	1.895
10.31667	2.669	10.31667	1.894
10.31833	2.654	10.31833	1.893
10.32000	2.634	10.32000	1.891
10.32167	2.615	10.32167	1.890
10.32333	2.599	10.32333	1.889
10.32500	2.582	10.32500	1.887
10.32667	2.563	10.32667	1.886
10.32833	2.540	10.32833	1.885
10.33000	2.518	10.33000	1.884
10.33167	2.491	10.33167	1.882
10.33333	2.478	10.33333	1.881
10.33500	2.467	10.33500	1.880
10.33667	2.456	10.33667	1.878
10.33833	2.440	10.33833	1.877
10.34000	2.424	10.34000	1.876
10.34167	2.403	10.34167	1.874
10.34333	2.381	10.34333	1.873
10.34500	2.360	10.34500	1.872
10.34667	2.342	10.34667	1.870
10.34833	2.324	10.34833	1.869
10.35000	2.306	10.35000	1.868
10.35167	2.295	10.35167	1.867
10.35333	2.288	10.35333	1.865
10.35500	2.271	10.35500	1.864
10.35667	2.251	10.35667	1.863
10.35833	2.233	10.35833	1.861
10.36000	2.217	10.36000	1.860
10.36167	2.203	10.36167	1.859
10.36333	2.183	10.36333	1.857
10.36500	2.160	10.36500	1.856
10.36667	2.140	10.36667	1.855
10.36833	2.116	10.36833	1.853
10.37000	2.101	10.37000	1.852
10.37167	2.096	10.37167	1.851
10.37333	2.088	10.37333	1.850
10.37500	2.077	10.37500	1.848
10.37667	2.065	10.37667	1.847
10.37833	2.045	10.37833	1.846
10.38000	2.025	10.38000	1.844
10.38167	2.007	10.38167	1.843
10.38333	1.990	10.38333	1.842
10.38500	1.972	10.38500	1.840
10.38667	1.954	10.38667	1.839
10.38833	1.939	10.38833	1.838
10.39000	1.927	10.39000	1.836
10.39167	1.917	10.39167	1.835
10.39333	1.909	10.39333	1.834
10.39500	1.899	10.39500	1.833
10.39667	1.885	10.39667	1.831
10.39833	1.871	10.39833	1.830
10.40000	1.851	10.40000	1.829
10.40167	1.829	10.40167	1.827
10.40333	1.808	10.40333	1.826
10.40500	1.791	10.40500	1.825
10.40667	1.775	10.40667	1.823
10.40833	1.762	10.40833	1.822
10.41000	1.754	10.41000	1.821
10.41167	1.746	10.41167	1.819
10.41333	1.731	10.41333	1.818
10.41500	1.716	10.41500	1.817
10.41667	1.702	10.41667	1.816
10.41833	1.688	10.41833	1.814
10.42000	1.674	10.42000	1.813
10.42167	1.659	10.42167	1.812
10.42333	1.642	10.42333	1.810
10.42500	1.623	10.42500	1.809
10.42667	1.604	10.42667	1.808
10.42833	1.595	10.42833	1.806
10.43000	1.594	10.43000	1.805
10.43167	1.585	10.43167	1.804
10.43333	1.574	10.43333	1.802
10.43500	1.561	10.43500	1.801
10.43667	1.544	10.43667	1.800
10.43833	1.526	10.43833	1.799
10.44000	1.507	10.44000	1.797
10.44167	1.493	10.44167	1.796
10.44333	1.481	10.44333	1.795
10.44500	1.469	10.44500	1.793
10.44667	1.457	10.44667	1.792
10.44833	1.448	10.44833	1.791
10.45000	1.438	10.45000	1.789
10.45167	1.426	10.45167	1.788
10.45333	1.419	10.45333	1.787
10.45500	1.413	10.45500	1.785
10.45667	1.402	10.45667	1.784
10.45833	1.386	10.45833	1.783
10.46000	1.368	10.46000	1.782
10.46167	1.351	10.46167	1.780
10.46333	1.331	10.46333	1.779
10.46500	1.314	10.46500	1.778
10.46667	1.308	10.46667	1.776
10.46833	1.309	10.46833	1.775
10.47000	1.302	10.47000	1.774
10.47167	1.286	10.47167	1.772
10.47333	1.270	10.47333	1.771
10.47500	1.257	10.47500	1.770
10.47667	1.244	10.47667	1.768
10.47833	1.234	10.47833	1.767
10.48000	1.223	10.48000	1.766
10.48167	1.213	10.48167	1.765
10.48333	1.198	10.48333	1.763
10.48500	1.180	10.48500	1.762
10.48667	1.167	10.48667	1.761
10.48833	1.162	10.48833	1.759
10.49000	1.159	10.49000	1.758
10.49167	1.153	10.49167	1.757
10.49333	1.147	10.49333	1.755
10.49500	1.136	10.49500	1.754
10.49667	1.120	10.49667	1.753
10.49833	1.099	10.49833	1.751
10.50000	1.085	10.50000	1.750
10.50167	1.074	10.50167	1.749
10.50333	1.064	10.50333	1.748
10.50500	1.057	10.50500	1.746
10.50667	1.052	10.50667	1.745
10.50833	1.044	10.50833	1.744
10.51000	1.032	10.51000	1.742
10.51167	1.023	10.51167	1.741
10.51333	1.018	10.51333	1.740
10.51500	1.009	10.51500	1.738
10.51667	1.000	10.51667	1.737
10.51833	0.986	10.51833	1.736
