Chromatogram RI	
12.62500	-36.431
12.62667	-36.093
12.62833	-35.757
12.63000	-35.427
12.63167	-35.097
12.63333	-34.769
12.63500	-34.437
12.63667	-34.099
12.63833	-33.765
12.64000	-33.441
12.64167	-33.117
12.64333	-32.780
12.64500	-32.445
12.64667	-32.110
12.64833	-31.774
12.65000	-31.440
12.65167	-31.104
12.65333	-30.770
12.65500	-30.442
12.65667	-30.114
12.65833	-29.790
12.66000	-29.474
12.66167	-29.153
12.66333	-28.823
12.66500	-28.494
12.66667	-28.171
12.66833	-27.854
12.67000	-27.540
12.67167	-27.225
12.67333	-26.909
12.67500	-26.594
12.67667	-26.281
12.67833	-25.975
12.68000	-25.683
12.68167	-25.387
12.68333	-25.083
12.68500	-24.775
12.68667	-24.474
12.68833	-24.178
12.69000	-23.889
12.69167	-23.605
12.69333	-23.322
12.69500	-23.043
12.69667	-22.762
12.69833	-22.486
12.70000	-22.211
12.70167	-21.938
12.70333	-21.670
12.70500	-21.409
12.70667	-21.149
12.70833	-20.889
12.71000	-20.632
12.71167	-20.379
12.71333	-20.131
12.71500	-19.889
12.71667	-19.650
12.71833	-19.414
12.72000	-19.172
12.72167	-18.934
12.72333	-18.704
12.72500	-18.482
12.72667	-18.264
12.72833	-18.052
12.73000	-17.835
12.73167	-17.619
12.73333	-17.406
12.73500	-17.193
12.73667	-16.988
12.73833	-16.780
12.74000	-16.576
12.74167	-16.382
12.74333	-16.186
12.74500	-15.996
12.74667	-15.808
12.74833	-15.625
12.75000	-15.446
12.75167	-15.269
12.75333	-15.095
12.75500	-14.923
12.75667	-14.750
12.75833	-14.566
12.76000	-14.398
12.76167	-14.242
12.76333	-14.088
12.76500	-13.936
12.76667	-13.784
12.76833	-13.632
12.77000	-13.482
12.77167	-13.340
12.77333	-13.199
12.77500	-13.059
12.77667	-12.915
12.77833	-12.767
12.78000	-12.628
12.78167	-12.497
12.78333	-12.370
12.78500	-12.245
12.78667	-12.126
12.78833	-12.012
12.79000	-11.895
12.79167	-11.778
12.79333	-11.663
12.79500	-11.542
12.79667	-11.421
12.79833	-11.304
12.80000	-11.194
12.80167	-11.094
12.80333	-10.996
12.80500	-10.895
12.80667	-10.793
12.80833	-10.694
12.81000	-10.601
12.81167	-10.508
12.81333	-10.409
12.81500	-10.303
12.81667	-10.199
12.81833	-10.101
12.82000	-10.012
12.82167	-9.928
12.82333	-9.852
12.82500	-9.774
12.82667	-9.690
12.82833	-9.607
12.83000	-9.528
12.83167	-9.450
12.83333	-9.373
12.83500	-9.291
12.83667	-9.208
12.83833	-9.125
12.84000	-9.046
12.84167	-8.984
12.84333	-8.929
12.84500	-8.873
12.84667	-8.810
12.84833	-8.748
12.85000	-8.682
12.85167	-8.615
12.85333	-8.538
12.85500	-8.466
12.85667	-8.398
12.85833	-8.338
12.86000	-8.281
12.86167	-8.230
12.86333	-8.178
12.86500	-8.129
12.86667	-8.079
12.86833	-8.032
12.87000	-7.984
12.87167	-7.926
12.87333	-7.860
12.87500	-7.799
12.87667	-7.736
12.87833	-7.681
12.88000	-7.629
12.88167	-7.587
12.88333	-7.547
12.88500	-7.506
12.88667	-7.464
12.88833	-7.422
12.89000	-7.377
12.89167	-7.323
12.89333	-7.269
12.89500	-7.219
12.89667	-7.170
12.89833	-7.121
12.90000	-7.071
12.90167	-7.033
12.90333	-7.003
12.90500	-6.973
12.90667	-6.943
12.90833	-6.907
12.91000	-6.858
12.91167	-6.811
12.91333	-6.765
12.91500	-6.723
12.91667	-6.685
12.91833	-6.647
12.92000	-6.603
12.92167	-6.567
12.92333	-6.540
12.92500	-6.510
12.92667	-6.481
12.92833	-6.451
12.93000	-6.411
12.93167	-6.366
12.93333	-6.331
12.93500	-6.295
12.93667	-6.263
12.93833	-6.228
12.94000	-6.198
12.94167	-6.171
12.94333	-6.143
12.94500	-6.118
12.94667	-6.089
12.94833	-6.055
12.95000	-6.021
12.95167	-5.985
12.95333	-5.951
12.95500	-5.916
12.95667	-5.884
12.95833	-5.852
12.96000	-5.825
12.96167	-5.797
12.96333	-5.780
12.96500	-5.766
12.96667	-5.738
12.96833	-5.704
12.97000	-5.672
12.97167	-5.642
12.97333	-5.614
12.97500	-5.592
12.97667	-5.572
12.97833	-5.546
12.98000	-5.520
12.98167	-5.495
12.98333	-5.474
12.98500	-5.456
12.98667	-5.431
12.98833	-5.404
12.99000	-5.375
12.99167	-5.347
12.99333	-5.323
12.99500	-5.305
12.99667	-5.287
12.99833	-5.266
13.00000	-5.246
13.00167	-5.225
13.00333	-5.206
13.00500	-5.182
13.00667	-5.159
13.00833	-5.141
13.01000	-5.127
13.01167	-5.115
13.01333	-5.100
13.01500	-5.079
13.01667	-5.061
13.01833	-5.044
13.02000	-5.026
13.02167	-5.009
13.02333	-4.997
13.02500	-4.984
13.02667	-4.968
13.02833	-4.950
13.03000	-4.936
13.03167	-4.922
13.03333	-4.914
13.03500	-4.906
13.03667	-4.896
13.03833	-4.883
13.04000	-4.871
13.04167	-4.854
13.04333	-4.833
13.04500	-4.822
13.04667	-4.814
13.04833	-4.806
13.05000	-4.797
13.05167	-4.788
13.05333	-4.775
13.05500	-4.766
13.05667	-4.758
13.05833	-4.752
13.06000	-4.748
13.06167	-4.729
13.06333	-4.710
13.06500	-4.701
13.06667	-4.699
13.06833	-4.697
13.07000	-4.695
13.07167	-4.695
13.07333	-4.692
13.07500	-4.687
13.07667	-4.684
13.07833	-4.683
13.08000	-4.677
13.08167	-4.668
13.08333	-4.661
13.08500	-4.661
13.08667	-4.660
13.08833	-4.663
13.09000	-4.670
13.09167	-4.676
13.09333	-4.685
13.09500	-4.692
13.09667	-4.691
13.09833	-4.690
13.10000	-4.679
13.10167	-4.669
13.10333	-4.665
13.10500	-4.676
13.10667	-4.688
13.10833	-4.697
13.11000	-4.703
13.11167	-4.710
13.11333	-4.719
13.11500	-4.726
13.11667	-4.735
13.11833	-4.737
13.12000	-4.728
13.12167	-4.719
13.12333	-4.717
13.12500	-4.724
13.12667	-4.740
13.12833	-4.758
13.13000	-4.777
13.13167	-4.788
13.13333	-4.795
13.13500	-4.803
13.13667	-4.813
13.13833	-4.811
13.14000	-4.814
13.14167	-4.817
13.14333	-4.822
13.14500	-4.828
13.14667	-4.841
13.14833	-4.857
13.15000	-4.873
13.15167	-4.895
13.15333	-4.914
13.15500	-4.931
13.15667	-4.932
13.15833	-4.933
13.16000	-4.938
13.16167	-4.947
13.16333	-4.956
13.16500	-4.971
13.16667	-4.991
13.16833	-5.009
13.17000	-5.026
13.17167	-5.042
13.17333	-5.062
13.17500	-5.076
13.17667	-5.084
13.17833	-5.089
13.18000	-5.094
13.18167	-5.098
13.18333	-5.104
13.18500	-5.119
13.18667	-5.143
13.18833	-5.165
13.19000	-5.185
13.19167	-5.203
13.19333	-5.218
13.19500	-5.223
13.19667	-5.231
13.19833	-5.238
13.20000	-5.248
13.20167	-5.255
13.20333	-5.263
13.20500	-5.273
13.20667	-5.289
13.20833	-5.309
13.21000	-5.327
13.21167	-5.348
13.21333	-5.360
13.21500	-5.361
13.21667	-5.364
13.21833	-5.368
13.22000	-5.373
13.22167	-5.377
13.22333	-5.388
13.22500	-5.399
13.22667	-5.411
13.22833	-5.426
13.23000	-5.443
13.23167	-5.456
13.23333	-5.458
13.23500	-5.464
13.23667	-5.468
13.23833	-5.471
13.24000	-5.473
13.24167	-5.474
13.24333	-5.475
13.24500	-5.482
13.24667	-5.495
13.24833	-5.512
13.25000	-5.525
13.25167	-5.524
13.25333	-5.516
13.25500	-5.512
13.25667	-5.511
13.25833	-5.513
13.26000	-5.517
13.26167	-5.519
13.26333	-5.519
13.26500	-5.515
13.26667	-5.515
13.26833	-5.521
13.27000	-5.525
13.27167	-5.522
13.27333	-5.518
13.27500	-5.511
13.27667	-5.501
13.27833	-5.494
13.28000	-5.488
13.28167	-5.486
13.28333	-5.483
13.28500	-5.476
13.28667	-5.469
13.28833	-5.468
13.29000	-5.455
13.29167	-5.441
13.29333	-5.430
13.29500	-5.424
13.29667	-5.414
13.29833	-5.401
13.30000	-5.388
13.30167	-5.380
13.30333	-5.371
13.30500	-5.358
13.30667	-5.345
13.30833	-5.330
13.31000	-5.315
13.31167	-5.298
13.31333	-5.280
13.31500	-5.263
13.31667	-5.251
13.31833	-5.238
13.32000	-5.222
13.32167	-5.202
13.32333	-5.179
13.32500	-5.158
13.32667	-5.138
13.32833	-5.114
13.33000	-5.092
13.33167	-5.072
13.33333	-5.051
13.33500	-5.030
13.33667	-5.006
13.33833	-4.983
13.34000	-4.960
13.34167	-4.939
13.34333	-4.919
13.34500	-4.893
13.34667	-4.858
13.34833	-4.833
13.35000	-4.810
13.35167	-4.786
13.35333	-4.765
13.35500	-4.740
13.35667	-4.712
13.35833	-4.681
13.36000	-4.653
13.36167	-4.630
13.36333	-4.606
13.36500	-4.575
13.36667	-4.533
13.36833	-4.500
13.37000	-4.469
13.37167	-4.442
13.37333	-4.416
13.37500	-4.392
13.37667	-4.371
13.37833	-4.347
13.38000	-4.317
13.38167	-4.284
13.38333	-4.249
13.38500	-4.208
13.38667	-4.168
13.38833	-4.137
13.39000	-4.108
13.39167	-4.077
13.39333	-4.043
13.39500	-4.011
13.39667	-3.983
13.39833	-3.955
13.40000	-3.926
13.40167	-3.899
13.40333	-3.862
13.40500	-3.813
13.40667	-3.765
13.40833	-3.728
13.41000	-3.702
13.41167	-3.676
13.41333	-3.651
13.41500	-3.622
13.41667	-3.589
13.41833	-3.553
13.42000	-3.523
13.42167	-3.490
13.42333	-3.449
13.42500	-3.409
13.42667	-3.369
13.42833	-3.329
13.43000	-3.295
13.43167	-3.268
13.43333	-3.239
13.43500	-3.209
13.43667	-3.180
13.43833	-3.150
13.44000	-3.117
13.44167	-3.075
13.44333	-3.033
13.44500	-2.997
13.44667	-2.962
13.44833	-2.929
13.45000	-2.905
13.45167	-2.877
13.45333	-2.846
13.45500	-2.815
13.45667	-2.783
13.45833	-2.758
13.46000	-2.726
13.46167	-2.684
13.46333	-2.644
13.46500	-2.603
13.46667	-2.564
13.46833	-2.532
13.47000	-2.511
13.47167	-2.491
13.47333	-2.470
13.47500	-2.441
13.47667	-2.411
13.47833	-2.379
13.48000	-2.343
13.48167	-2.306
13.48333	-2.277
13.48500	-2.247
13.48667	-2.213
13.48833	-2.175
13.49000	-2.147
13.49167	-2.126
13.49333	-2.109
13.49500	-2.092
13.49667	-2.068
13.49833	-2.037
13.50000	-2.000
13.50167	-1.962
13.50333	-1.933
13.50500	-1.902
13.50667	-1.877
13.50833	-1.853
13.51000	-1.828
13.51167	-1.809
13.51333	-1.791
13.51500	-1.769
13.51667	-1.748
13.51833	-1.716
13.52000	-1.686
13.52167	-1.658
13.52333	-1.629
13.52500	-1.602
13.52667	-1.575
13.52833	-1.550
13.53000	-1.536
13.53167	-1.527
13.53333	-1.508
13.53500	-1.487
13.53667	-1.458
13.53833	-1.428
13.54000	-1.399
13.54167	-1.374
13.54333	-1.348
13.54500	-1.324
13.54667	-1.303
13.54833	-1.281
13.55000	-1.266
13.55167	-1.259
13.55333	-1.253
13.55500	-1.237
13.55667	-1.209
13.55833	-1.181
13.56000	-1.156
13.56167	-1.133
13.56333	-1.112
13.56500	-1.096
13.56667	-1.078
13.56833	-1.057
13.57000	-1.041
13.57167	-1.036
13.57333	-1.027
13.57500	-1.010
13.57667	-0.993
13.57833	-0.977
13.58000	-0.960
13.58167	-0.943
13.58333	-0.923
13.58500	-0.906
13.58667	-0.890
13.58833	-0.881
13.59000	-0.873
13.59167	-0.867
13.59333	-0.856
13.59500	-0.834
13.59667	-0.815
13.59833	-0.801
13.60000	-0.789
13.60167	-0.778
13.60333	-0.765
13.60500	-0.750
13.60667	-0.731
13.60833	-0.719
13.61000	-0.708
13.61167	-0.701
13.61333	-0.691
13.61500	-0.683
13.61667	-0.668
13.61833	-0.654
13.62000	-0.641
13.62167	-0.630
13.62333	-0.622
13.62500	-0.615
13.62667	-0.608
13.62833	-0.597
13.63000	-0.582
13.63167	-0.570
13.63333	-0.561
13.63500	-0.552
13.63667	-0.548
13.63833	-0.543
13.64000	-0.532
13.64167	-0.519
13.64333	-0.509
13.64500	-0.502
13.64667	-0.497
13.64833	-0.494
13.65000	-0.482
13.65167	-0.465
13.65333	-0.456
13.65500	-0.445
13.65667	-0.436
13.65833	-0.432
13.66000	-0.428
13.66167	-0.423
13.66333	-0.415
13.66500	-0.405
13.66667	-0.399
13.66833	-0.391
13.67000	-0.374
13.67167	-0.364
13.67333	-0.361
13.67500	-0.355
13.67667	-0.349
13.67833	-0.342
13.68000	-0.338
13.68167	-0.337
13.68333	-0.336
13.68500	-0.336
13.68667	-0.330
13.68833	-0.316
13.69000	-0.298
13.69167	-0.283
13.69333	-0.279
13.69500	-0.281
13.69667	-0.282
13.69833	-0.281
13.70000	-0.278
13.70167	-0.273
13.70333	-0.272
13.70500	-0.274
13.70667	-0.270
13.70833	-0.260
13.71000	-0.241
13.71167	-0.229
13.71333	-0.226
13.71500	-0.228
13.71667	-0.232
13.71833	-0.236
13.72000	-0.240
13.72167	-0.236
13.72333	-0.231
13.72500	-0.230
13.72667	-0.218
13.72833	-0.206
13.73000	-0.195
13.73167	-0.191
13.73333	-0.191
13.73500	-0.191
13.73667	-0.195
13.73833	-0.197
13.74000	-0.201
13.74167	-0.206
13.74333	-0.209
13.74500	-0.203
13.74667	-0.180
13.74833	-0.163
13.75000	-0.153
13.75167	-0.146
13.75333	-0.151
13.75500	-0.157
13.75667	-0.161
13.75833	-0.165
13.76000	-0.165
13.76167	-0.164
13.76333	-0.162
13.76500	-0.153
13.76667	-0.145
13.76833	-0.139
13.77000	-0.127
13.77167	-0.118
13.77333	-0.117
13.77500	-0.128
13.77667	-0.137
13.77833	-0.142
13.78000	-0.145
13.78167	-0.142
13.78333	-0.134
13.78500	-0.120
13.78667	-0.111
13.78833	-0.110
13.79000	-0.109
13.79167	-0.107
13.79333	-0.107
13.79500	-0.112
13.79667	-0.114
13.79833	-0.116
13.80000	-0.123
13.80167	-0.123
13.80333	-0.117
13.80500	-0.103
13.80667	-0.092
13.80833	-0.083
13.81000	-0.079
13.81167	-0.079
13.81333	-0.082
13.81500	-0.090
13.81667	-0.098
13.81833	-0.103
13.82000	-0.103
13.82167	-0.093
13.82333	-0.086
13.82500	-0.079
13.82667	-0.076
13.82833	-0.070
13.83000	-0.066
13.83167	-0.060
13.83333	-0.061
13.83500	-0.071
13.83667	-0.081
13.83833	-0.092
13.84000	-0.095
13.84167	-0.087
13.84333	-0.075
13.84500	-0.064
13.84667	-0.059
13.84833	-0.060
13.85000	-0.061
13.85167	-0.061
13.85333	-0.056
13.85500	-0.058
13.85667	-0.065
13.85833	-0.071
13.86000	-0.070
13.86167	-0.066
13.86333	-0.057
13.86500	-0.053
13.86667	-0.049
13.86833	-0.049
13.87000	-0.049
13.87167	-0.051
13.87333	-0.053
13.87500	-0.057
13.87667	-0.062
13.87833	-0.058
13.88000	-0.052
13.88167	-0.048
13.88333	-0.047
13.88500	-0.047
13.88667	-0.044
13.88833	-0.041
13.89000	-0.038
13.89167	-0.039
13.89333	-0.041
13.89500	-0.050
13.89667	-0.055
13.89833	-0.050
13.90000	-0.043
13.90167	-0.034
13.90333	-0.034
13.90500	-0.036
13.90667	-0.036
13.90833	-0.036
13.91000	-0.035
13.91167	-0.034
13.91333	-0.030
13.91500	-0.031
13.91667	-0.031
13.91833	-0.032
13.92000	-0.037
13.92167	-0.037
13.92333	-0.032
13.92500	-0.025
13.92667	-0.022
13.92833	-0.019
13.93000	-0.021
13.93167	-0.027
13.93333	-0.030
13.93500	-0.021
13.93667	-0.016
13.93833	-0.014
13.94000	-0.014
13.94167	-0.015
13.94333	-0.018
13.94500	-0.021
13.94667	-0.023
13.94833	-0.021
13.95000	-0.020
13.95167	-0.020
13.95333	-0.016
13.95500	-0.009
13.95667	-0.007
13.95833	-0.008
13.96000	-0.009
13.96167	-0.011
13.96333	-0.014
13.96500	-0.021
13.96667	-0.028
13.96833	-0.029
13.97000	-0.027
13.97167	-0.024
13.97333	-0.013
13.97500	-0.003
13.97667	-0.004
13.97833	-0.011
13.98000	-0.020
13.98167	-0.022
13.98333	-0.024
13.98500	-0.024
13.98667	-0.027
13.98833	-0.029
13.99000	-0.030
13.99167	-0.026
13.99333	-0.010
13.99500	0.001
13.99667	0.001
13.99833	-0.002
14.00000	-0.008
14.00167	-0.016
14.00333	-0.022
14.00500	-0.026
14.00667	-0.024
14.00833	-0.020
14.01000	-0.017
14.01167	-0.010
14.01333	-0.001
14.01500	0.007
14.01667	0.005
14.01833	0.002
14.02000	0.001
14.02167	-0.002
14.02333	-0.006
14.02500	-0.013
14.02667	-0.019
14.02833	-0.021
14.03000	-0.014
14.03167	0.000
14.03333	0.011
14.03500	0.015
14.03667	0.008
14.03833	-0.003
14.04000	-0.010
14.04167	-0.012
14.04333	-0.014
14.04500	-0.016
14.04667	-0.019
14.04833	-0.018
14.05000	-0.010
14.05167	-0.001
14.05333	0.011
14.05500	0.017
14.05667	0.014
14.05833	0.004
14.06000	-0.007
14.06167	-0.017
14.06333	-0.022
14.06500	-0.022
14.06667	-0.025
14.06833	-0.019
14.07000	-0.009
14.07167	-0.006
14.07333	-0.005
14.07500	-0.001
14.07667	0.000
14.07833	-0.003
14.08000	-0.008
14.08167	-0.013
14.08333	-0.020
14.08500	-0.025
14.08667	-0.019
14.08833	-0.006
14.09000	0.001
14.09167	0.005
14.09333	0.006
14.09500	0.007
14.09667	0.008
14.09833	0.002
14.10000	-0.001
14.10167	-0.005
14.10333	-0.011
14.10500	-0.016
14.10667	-0.013
14.10833	-0.009
14.11000	-0.006
14.11167	0.003
14.11333	0.006
14.11500	0.009
14.11667	0.009
14.11833	-0.002
14.12000	-0.016
14.12167	-0.024
14.12333	-0.031
14.12500	-0.023
14.12667	-0.014
14.12833	-0.004
14.13000	0.001
14.13167	0.003
14.13333	0.002
14.13500	0.004
14.13667	0.006
14.13833	0.001
14.14000	-0.010
14.14167	-0.019
14.14333	-0.022
14.14500	-0.015
14.14667	-0.002
14.14833	0.007
14.15000	0.014
14.15167	0.018
14.15333	0.019
14.15500	0.020
14.15667	0.017
14.15833	0.014
14.16000	0.007
14.16167	0.000
14.16333	0.000
14.16500	0.004
14.16667	0.006
14.16833	0.002
14.17000	0.001
14.17167	0.003
14.17333	0.009
14.17500	0.014
14.17667	0.016
14.17833	0.008
14.18000	-0.007
14.18167	-0.012
14.18333	-0.001
14.18500	0.003
14.18667	0.003
14.18833	0.006
14.19000	0.004
14.19167	-0.001
14.19333	-0.002
14.19500	0.000
14.19667	0.004
14.19833	0.001
14.20000	-0.005
14.20167	-0.007
14.20333	-0.008
14.20500	-0.008
14.20667	-0.003
14.20833	0.002
14.21000	0.006
14.21167	0.006
14.21333	0.001
14.21500	-0.005
14.21667	-0.005
14.21833	-0.004
14.22000	-0.002
14.22167	0.003
14.22333	0.005
14.22500	0.007
14.22667	0.007
14.22833	0.009
14.23000	0.010
14.23167	0.007
14.23333	0.009
14.23500	0.012
14.23667	0.008
14.23833	0.007
14.24000	0.010
14.24167	0.012
14.24333	0.015
14.24500	0.012
14.24667	0.009
14.24833	0.006
14.25000	0.004
14.25167	0.001
14.25333	-0.001
14.25500	-0.001
14.25667	0.002
14.25833	0.009
14.26000	0.011
14.26167	0.007
14.26333	0.003
14.26500	0.001
14.26667	0.002
14.26833	-0.001
14.27000	-0.001
14.27167	-0.002
14.27333	-0.003
14.27500	-0.004
14.27667	0.001
14.27833	0.017
14.28000	0.024
14.28167	0.020
14.28333	0.013
14.28500	0.005
14.28667	-0.001
14.28833	-0.004
14.29000	-0.002
14.29167	0.002
14.29333	-0.002
14.29500	-0.006
14.29667	0.003
14.29833	0.013
14.30000	0.017
14.30167	0.016
14.30333	0.013
14.30500	0.009
14.30667	0.002
14.30833	-0.004
14.31000	-0.013
14.31167	-0.012
14.31333	-0.006
14.31500	0.003
14.31667	0.016
14.31833	0.026
14.32000	0.028
14.32167	0.023
14.32333	0.020
14.32500	0.016
14.32667	0.013
14.32833	0.011
14.33000	0.006
14.33167	-0.002
14.33333	-0.003
14.33500	0.009
14.33667	0.024
14.33833	0.037
14.34000	0.039
14.34167	0.033
14.34333	0.025
14.34500	0.020
14.34667	0.014
14.34833	0.012
14.35000	0.010
14.35167	0.008
14.35333	0.016
14.35500	0.027
14.35667	0.035
14.35833	0.042
14.36000	0.042
14.36167	0.035
14.36333	0.028
14.36500	0.023
14.36667	0.015
14.36833	0.007
14.37000	0.004
14.37167	0.007
14.37333	0.020
14.37500	0.028
14.37667	0.034
14.37833	0.040
14.38000	0.040
14.38167	0.030
14.38333	0.022
14.38500	0.019
14.38667	0.016
14.38833	0.009
14.39000	0.006
14.39167	0.010
14.39333	0.019
14.39500	0.031
14.39667	0.038
14.39833	0.046
14.40000	0.049
14.40167	0.040
14.40333	0.027
14.40500	0.017
14.40667	0.011
14.40833	0.009
14.41000	0.015
14.41167	0.025
14.41333	0.031
14.41500	0.031
14.41667	0.028
14.41833	0.029
14.42000	0.037
14.42167	0.035
14.42333	0.025
14.42500	0.014
14.42667	0.005
14.42833	0.000
14.43000	0.007
14.43167	0.019
14.43333	0.026
14.43500	0.030
14.43667	0.030
14.43833	0.025
14.44000	0.023
14.44167	0.024
14.44333	0.016
14.44500	0.008
14.44667	0.006
14.44833	0.012
14.45000	0.015
14.45167	0.017
14.45333	0.026
14.45500	0.035
14.45667	0.041
14.45833	0.044
14.46000	0.042
14.46167	0.037
14.46333	0.020
14.46500	0.009
14.46667	0.009
14.46833	0.016
14.47000	0.022
14.47167	0.024
14.47333	0.022
14.47500	0.025
14.47667	0.024
14.47833	0.026
14.48000	0.028
14.48167	0.022
14.48333	0.007
14.48500	-0.002
14.48667	-0.002
14.48833	0.007
14.49000	0.016
14.49167	0.023
14.49333	0.024
14.49500	0.027
14.49667	0.028
14.49833	0.028
14.50000	0.029
14.50167	0.029
14.50333	0.023
14.50500	0.022
14.50667	0.029
14.50833	0.030
14.51000	0.030
14.51167	0.030
14.51333	0.032
14.51500	0.036
14.51667	0.036
14.51833	0.035
14.52000	0.033
14.52167	0.030
14.52333	0.021
14.52500	0.021
14.52667	0.024
14.52833	0.025
14.53000	0.023
14.53167	0.020
14.53333	0.017
14.53500	0.016
14.53667	0.021
14.53833	0.025
14.54000	0.028
14.54167	0.029
14.54333	0.030
14.54500	0.028
14.54667	0.026
14.54833	0.025
14.55000	0.030
14.55167	0.029
14.55333	0.031
14.55500	0.029
14.55667	0.025
14.55833	0.019
14.56000	0.018
14.56167	0.025
14.56333	0.035
14.56500	0.034
14.56667	0.032
14.56833	0.025
14.57000	0.020
14.57167	0.021
14.57333	0.025
14.57500	0.028
14.57667	0.028
14.57833	0.026
14.58000	0.023
14.58167	0.025
14.58333	0.037
14.58500	0.040
14.58667	0.038
14.58833	0.035
14.59000	0.028
14.59167	0.022
14.59333	0.022
14.59500	0.025
14.59667	0.027
14.59833	0.027
14.60000	0.032
14.60167	0.043
14.60333	0.049
14.60500	0.043
14.60667	0.037
14.60833	0.033
14.61000	0.032
14.61167	0.029
14.61333	0.024
14.61500	0.016
14.61667	0.011
14.61833	0.013
14.62000	0.024
14.62167	0.040
14.62333	0.048
14.62500	0.045
14.62667	0.037
14.62833	0.031
14.63000	0.026
14.63167	0.025
14.63333	0.027
14.63500	0.029
14.63667	0.026
14.63833	0.025
14.64000	0.028
14.64167	0.036
14.64333	0.046
14.64500	0.047
14.64667	0.045
14.64833	0.037
14.65000	0.028
14.65167	0.017
14.65333	0.014
14.65500	0.012
14.65667	0.021
14.65833	0.035
14.66000	0.045
14.66167	0.050
14.66333	0.053
14.66500	0.048
14.66667	0.046
14.66833	0.041
14.67000	0.033
14.67167	0.027
14.67333	0.021
14.67500	0.015
14.67667	0.018
14.67833	0.028
14.68000	0.040
14.68167	0.049
14.68333	0.052
14.68500	0.048
14.68667	0.035
14.68833	0.026
14.69000	0.022
14.69167	0.023
14.69333	0.019
14.69500	0.013
14.69667	0.016
14.69833	0.016
14.70000	0.018
14.70167	0.018
14.70333	0.019
14.70500	0.018
14.70667	0.007
14.70833	-0.005
14.71000	-0.017
14.71167	-0.022
14.71333	-0.017
14.71500	-0.005
14.71667	0.009
14.71833	0.019
14.72000	0.024
14.72167	0.029
14.72333	0.032
14.72500	0.036
14.72667	0.033
14.72833	0.030
14.73000	0.023
14.73167	0.018
14.73333	0.022
14.73500	0.032
14.73667	0.042
14.73833	0.050
14.74000	0.056
14.74167	0.059
14.74333	0.059
14.74500	0.052
14.74667	0.038
14.74833	0.033
14.75000	0.029
14.75167	0.028
14.75333	0.034
14.75500	0.040
14.75667	0.047
14.75833	0.049
14.76000	0.051
14.76167	0.055
14.76333	0.058
14.76500	0.061
14.76667	0.053
14.76833	0.041
14.77000	0.030
14.77167	0.032
14.77333	0.044
14.77500	0.055
14.77667	0.061
14.77833	0.061
14.78000	0.061
14.78167	0.058
14.78333	0.058
14.78500	0.061
14.78667	0.059
14.78833	0.051
14.79000	0.046
14.79167	0.046
14.79333	0.046
14.79500	0.051
14.79667	0.051
14.79833	0.054
14.80000	0.054
14.80167	0.050
14.80333	0.048
14.80500	0.046
14.80667	0.038
14.80833	0.034
14.81000	0.041
14.81167	0.044
14.81333	0.047
14.81500	0.045
14.81667	0.043
14.81833	0.043
14.82000	0.045
14.82167	0.047
14.82333	0.047
14.82500	0.046
14.82667	0.037
14.82833	0.032
14.83000	0.032
14.83167	0.036
14.83333	0.044
14.83500	0.047
14.83667	0.042
14.83833	0.040
14.84000	0.035
14.84167	0.033
14.84333	0.036
14.84500	0.039
14.84667	0.045
14.84833	0.046
14.85000	0.046
14.85167	0.043
14.85333	0.042
14.85500	0.043
14.85667	0.044
14.85833	0.045
14.86000	0.049
14.86167	0.048
14.86333	0.039
14.86500	0.039
14.86667	0.046
14.86833	0.049
14.87000	0.048
14.87167	0.043
14.87333	0.035
14.87500	0.032
14.87667	0.034
14.87833	0.036
14.88000	0.037
14.88167	0.038
14.88333	0.040
14.88500	0.042
14.88667	0.048
14.88833	0.049
14.89000	0.046
14.89167	0.046
14.89333	0.041
14.89500	0.042
14.89667	0.038
14.89833	0.030
14.90000	0.028
14.90167	0.028
14.90333	0.035
14.90500	0.049
14.90667	0.057
14.90833	0.055
14.91000	0.049
14.91167	0.040
14.91333	0.038
14.91500	0.039
14.91667	0.040
14.91833	0.035
14.92000	0.029
14.92167	0.023
14.92333	0.029
14.92500	0.042
14.92667	0.054
14.92833	0.054
14.93000	0.048
14.93167	0.042
14.93333	0.034
14.93500	0.027
14.93667	0.021
14.93833	0.023
14.94000	0.027
14.94167	0.029
14.94333	0.038
14.94500	0.047
14.94667	0.052
14.94833	0.052
14.95000	0.044
14.95167	0.040
14.95333	0.038
14.95500	-0.003
14.95667	-0.010
14.95833	-0.016
14.96000	-0.020
14.96167	-0.008
14.96333	0.005
14.96500	0.013
14.96667	0.019
14.96833	0.017
14.97000	0.010
14.97167	0.005
14.97333	-0.001
14.97500	-0.006
14.97667	-0.011
14.97833	-0.016
14.98000	-0.015
14.98167	-0.009
14.98333	-0.004
14.98500	0.006
14.98667	0.011
14.98833	0.011
14.99000	0.005
14.99167	-0.006
14.99333	-0.019
14.99500	-0.027
14.99667	-0.026
14.99833	-0.020
15.00000	-0.010
