Chromatogram RI	
12.61000	-33.939
12.61167	-33.598
12.61333	-33.259
12.61500	-32.925
12.61667	-32.590
12.61833	-32.250
12.62000	-31.917
12.62167	-31.588
12.62333	-31.262
12.62500	-30.932
12.62667	-30.596
12.62833	-30.264
12.63000	-29.925
12.63167	-29.584
12.63333	-29.249
12.63500	-28.921
12.63667	-28.592
12.63833	-28.275
12.64000	-27.965
12.64167	-27.655
12.64333	-27.344
12.64500	-27.022
12.64667	-26.705
12.64833	-26.386
12.65000	-26.076
12.65167	-25.771
12.65333	-25.467
12.65500	-25.162
12.65667	-24.862
12.65833	-24.564
12.66000	-24.278
12.66167	-23.993
12.66333	-23.706
12.66500	-23.416
12.66667	-23.126
12.66833	-22.842
12.67000	-22.560
12.67167	-22.281
12.67333	-22.006
12.67500	-21.734
12.67667	-21.466
12.67833	-21.202
12.68000	-20.949
12.68167	-20.696
12.68333	-20.438
12.68500	-20.185
12.68667	-19.936
12.68833	-19.688
12.69000	-19.441
12.69167	-19.197
12.69333	-18.963
12.69500	-18.730
12.69667	-18.500
12.69833	-18.273
12.70000	-18.057
12.70167	-17.832
12.70333	-17.607
12.70500	-17.388
12.70667	-17.173
12.70833	-16.966
12.71000	-16.765
12.71167	-16.563
12.71333	-16.365
12.71500	-16.169
12.71667	-15.972
12.71833	-15.780
12.72000	-15.595
12.72167	-15.413
12.72333	-15.233
12.72500	-15.052
12.72667	-14.875
12.72833	-14.702
12.73000	-14.532
12.73167	-14.366
12.73333	-14.205
12.73500	-14.044
12.73667	-13.881
12.73833	-13.718
12.74000	-13.556
12.74167	-13.404
12.74333	-13.259
12.74500	-13.115
12.74667	-12.972
12.74833	-12.829
12.75000	-12.687
12.75167	-12.548
12.75333	-12.415
12.75500	-12.287
12.75667	-12.160
12.75833	-12.026
12.76000	-11.894
12.76167	-11.770
12.76333	-11.649
12.76500	-11.532
12.76667	-11.419
12.76833	-11.307
12.77000	-11.200
12.77167	-11.090
12.77333	-10.974
12.77500	-10.866
12.77667	-10.755
12.77833	-10.643
12.78000	-10.543
12.78167	-10.448
12.78333	-10.351
12.78500	-10.256
12.78667	-10.163
12.78833	-10.069
12.79000	-9.980
12.79167	-9.895
12.79333	-9.814
12.79500	-9.727
12.79667	-9.630
12.79833	-9.536
12.80000	-9.450
12.80167	-9.372
12.80333	-9.301
12.80500	-9.232
12.80667	-9.159
12.80833	-9.088
12.81000	-9.018
12.81167	-8.949
12.81333	-8.878
12.81500	-8.805
12.81667	-8.728
12.81833	-8.652
12.82000	-8.578
12.82167	-8.513
12.82333	-8.454
12.82500	-8.399
12.82667	-8.347
12.82833	-8.295
12.83000	-8.235
12.83167	-8.176
12.83333	-8.112
12.83500	-8.041
12.83667	-7.980
12.83833	-7.920
12.84000	-7.867
12.84167	-7.822
12.84333	-7.774
12.84500	-7.723
12.84667	-7.679
12.84833	-7.635
12.85000	-7.593
12.85167	-7.552
12.85333	-7.496
12.85500	-7.437
12.85667	-7.378
12.85833	-7.327
12.86000	-7.277
12.86167	-7.239
12.86333	-7.209
12.86500	-7.175
12.86667	-7.137
12.86833	-7.099
12.87000	-7.060
12.87167	-7.014
12.87333	-6.966
12.87500	-6.923
12.87667	-6.881
12.87833	-6.836
12.88000	-6.794
12.88167	-6.758
12.88333	-6.729
12.88500	-6.706
12.88667	-6.681
12.88833	-6.651
12.89000	-6.614
12.89167	-6.567
12.89333	-6.525
12.89500	-6.485
12.89667	-6.449
12.89833	-6.421
12.90000	-6.395
12.90167	-6.368
12.90333	-6.347
12.90500	-6.324
12.90667	-6.301
12.90833	-6.277
12.91000	-6.246
12.91167	-6.214
12.91333	-6.179
12.91500	-6.144
12.91667	-6.114
12.91833	-6.084
12.92000	-6.056
12.92167	-6.033
12.92333	-6.018
12.92500	-6.003
12.92667	-5.983
12.92833	-5.953
12.93000	-5.919
12.93167	-5.890
12.93333	-5.867
12.93500	-5.843
12.93667	-5.818
12.93833	-5.793
12.94000	-5.767
12.94167	-5.742
12.94333	-5.727
12.94500	-5.717
12.94667	-5.705
12.94833	-5.683
12.95000	-5.653
12.95167	-5.628
12.95333	-5.603
12.95500	-5.584
12.95667	-5.565
12.95833	-5.548
12.96000	-5.527
12.96167	-5.506
12.96333	-5.494
12.96500	-5.487
12.96667	-5.472
12.96833	-5.461
12.97000	-5.442
12.97167	-5.425
12.97333	-5.407
12.97500	-5.394
12.97667	-5.379
12.97833	-5.370
12.98000	-5.359
12.98167	-5.349
12.98333	-5.344
12.98500	-5.329
12.98667	-5.311
12.98833	-5.295
12.99000	-5.284
12.99167	-5.275
12.99333	-5.265
12.99500	-5.253
12.99667	-5.242
12.99833	-5.230
13.00000	-5.220
13.00167	-5.212
13.00333	-5.211
13.00500	-5.207
13.00667	-5.197
13.00833	-5.188
13.01000	-5.178
13.01167	-5.171
13.01333	-5.164
13.01500	-5.162
13.01667	-5.161
13.01833	-5.161
13.02000	-5.156
13.02167	-5.151
13.02333	-5.144
13.02500	-5.141
13.02667	-5.142
13.02833	-5.144
13.03000	-5.145
13.03167	-5.142
13.03333	-5.140
13.03500	-5.140
13.03667	-5.141
13.03833	-5.143
13.04000	-5.149
13.04167	-5.145
13.04333	-5.135
13.04500	-5.134
13.04667	-5.135
13.04833	-5.140
13.05000	-5.149
13.05167	-5.158
13.05333	-5.164
13.05500	-5.168
13.05667	-5.175
13.05833	-5.181
13.06000	-5.184
13.06167	-5.182
13.06333	-5.185
13.06500	-5.188
13.06667	-5.197
13.06833	-5.204
13.07000	-5.212
13.07167	-5.224
13.07333	-5.234
13.07500	-5.245
13.07667	-5.260
13.07833	-5.271
13.08000	-5.268
13.08167	-5.261
13.08333	-5.263
13.08500	-5.275
13.08667	-5.296
13.08833	-5.313
13.09000	-5.322
13.09167	-5.335
13.09333	-5.345
13.09500	-5.357
13.09667	-5.371
13.09833	-5.380
13.10000	-5.386
13.10167	-5.387
13.10333	-5.388
13.10500	-5.398
13.10667	-5.415
13.10833	-5.433
13.11000	-5.455
13.11167	-5.471
13.11333	-5.483
13.11500	-5.497
13.11667	-5.508
13.11833	-5.510
13.12000	-5.515
13.12167	-5.525
13.12333	-5.537
13.12500	-5.552
13.12667	-5.569
13.12833	-5.582
13.13000	-5.597
13.13167	-5.615
13.13333	-5.633
13.13500	-5.649
13.13667	-5.658
13.13833	-5.658
13.14000	-5.661
13.14167	-5.670
13.14333	-5.678
13.14500	-5.692
13.14667	-5.712
13.14833	-5.731
13.15000	-5.746
13.15167	-5.757
13.15333	-5.770
13.15500	-5.785
13.15667	-5.790
13.15833	-5.796
13.16000	-5.797
13.16167	-5.796
13.16333	-5.798
13.16500	-5.805
13.16667	-5.819
13.16833	-5.839
13.17000	-5.852
13.17167	-5.863
13.17333	-5.874
13.17500	-5.877
13.17667	-5.874
13.17833	-5.875
13.18000	-5.882
13.18167	-5.890
13.18333	-5.894
13.18500	-5.894
13.18667	-5.901
13.18833	-5.911
13.19000	-5.915
13.19167	-5.923
13.19333	-5.930
13.19500	-5.926
13.19667	-5.919
13.19833	-5.912
13.20000	-5.907
13.20167	-5.900
13.20333	-5.897
13.20500	-5.899
13.20667	-5.908
13.20833	-5.914
13.21000	-5.915
13.21167	-5.909
13.21333	-5.896
13.21500	-5.890
13.21667	-5.886
13.21833	-5.880
13.22000	-5.870
13.22167	-5.859
13.22333	-5.848
13.22500	-5.839
13.22667	-5.841
13.22833	-5.846
13.23000	-5.848
13.23167	-5.832
13.23333	-5.811
13.23500	-5.792
13.23667	-5.776
13.23833	-5.760
13.24000	-5.746
13.24167	-5.734
13.24333	-5.721
13.24500	-5.705
13.24667	-5.696
13.24833	-5.691
13.25000	-5.680
13.25167	-5.660
13.25333	-5.640
13.25500	-5.618
13.25667	-5.593
13.25833	-5.569
13.26000	-5.549
13.26167	-5.528
13.26333	-5.511
13.26500	-5.494
13.26667	-5.474
13.26833	-5.454
13.27000	-5.430
13.27167	-5.407
13.27333	-5.385
13.27500	-5.362
13.27667	-5.341
13.27833	-5.313
13.28000	-5.282
13.28167	-5.255
13.28333	-5.228
13.28500	-5.207
13.28667	-5.188
13.28833	-5.165
13.29000	-5.142
13.29167	-5.113
13.29333	-5.079
13.29500	-5.047
13.29667	-5.017
13.29833	-4.988
13.30000	-4.962
13.30167	-4.936
13.30333	-4.907
13.30500	-4.871
13.30667	-4.832
13.30833	-4.801
13.31000	-4.772
13.31167	-4.744
13.31333	-4.717
13.31500	-4.687
13.31667	-4.657
13.31833	-4.625
13.32000	-4.592
13.32167	-4.563
13.32333	-4.532
13.32500	-4.499
13.32667	-4.454
13.32833	-4.414
13.33000	-4.379
13.33167	-4.347
13.33333	-4.317
13.33500	-4.287
13.33667	-4.254
13.33833	-4.220
13.34000	-4.187
13.34167	-4.151
13.34333	-4.116
13.34500	-4.075
13.34667	-4.028
13.34833	-3.992
13.35000	-3.960
13.35167	-3.927
13.35333	-3.891
13.35500	-3.855
13.35667	-3.820
13.35833	-3.788
13.36000	-3.754
13.36167	-3.718
13.36333	-3.681
13.36500	-3.635
13.36667	-3.589
13.36833	-3.558
13.37000	-3.528
13.37167	-3.497
13.37333	-3.467
13.37500	-3.436
13.37667	-3.403
13.37833	-3.367
13.38000	-3.335
13.38167	-3.302
13.38333	-3.262
13.38500	-3.211
13.38667	-3.167
13.38833	-3.130
13.39000	-3.104
13.39167	-3.076
13.39333	-3.046
13.39500	-3.017
13.39667	-2.986
13.39833	-2.956
13.40000	-2.922
13.40167	-2.883
13.40333	-2.838
13.40500	-2.801
13.40667	-2.765
13.40833	-2.731
13.41000	-2.704
13.41167	-2.676
13.41333	-2.649
13.41500	-2.623
13.41667	-2.594
13.41833	-2.569
13.42000	-2.538
13.42167	-2.496
13.42333	-2.451
13.42500	-2.414
13.42667	-2.382
13.42833	-2.352
13.43000	-2.329
13.43167	-2.307
13.43333	-2.281
13.43500	-2.256
13.43667	-2.228
13.43833	-2.202
13.44000	-2.175
13.44167	-2.141
13.44333	-2.105
13.44500	-2.071
13.44667	-2.040
13.44833	-2.015
13.45000	-1.995
13.45167	-1.978
13.45333	-1.961
13.45500	-1.940
13.45667	-1.915
13.45833	-1.886
13.46000	-1.850
13.46167	-1.820
13.46333	-1.794
13.46500	-1.764
13.46667	-1.738
13.46833	-1.711
13.47000	-1.690
13.47167	-1.675
13.47333	-1.660
13.47500	-1.645
13.47667	-1.630
13.47833	-1.600
13.48000	-1.564
13.48167	-1.531
13.48333	-1.502
13.48500	-1.476
13.48667	-1.458
13.48833	-1.439
13.49000	-1.423
13.49167	-1.412
13.49333	-1.397
13.49500	-1.377
13.49667	-1.356
13.49833	-1.330
13.50000	-1.313
13.50167	-1.292
13.50333	-1.268
13.50500	-1.246
13.50667	-1.226
13.50833	-1.204
13.51000	-1.192
13.51167	-1.188
13.51333	-1.185
13.51500	-1.172
13.51667	-1.144
13.51833	-1.117
13.52000	-1.093
13.52167	-1.077
13.52333	-1.063
13.52500	-1.049
13.52667	-1.029
13.52833	-1.010
13.53000	-0.998
13.53167	-0.992
13.53333	-0.987
13.53500	-0.971
13.53667	-0.951
13.53833	-0.933
13.54000	-0.916
13.54167	-0.900
13.54333	-0.884
13.54500	-0.875
13.54667	-0.868
13.54833	-0.857
13.55000	-0.845
13.55167	-0.838
13.55333	-0.825
13.55500	-0.808
13.55667	-0.794
13.55833	-0.785
13.56000	-0.774
13.56167	-0.763
13.56333	-0.752
13.56500	-0.737
13.56667	-0.724
13.56833	-0.716
13.57000	-0.711
13.57167	-0.709
13.57333	-0.699
13.57500	-0.681
13.57667	-0.665
13.57833	-0.654
13.58000	-0.646
13.58167	-0.638
13.58333	-0.630
13.58500	-0.622
13.58667	-0.611
13.58833	-0.599
13.59000	-0.587
13.59167	-0.578
13.59333	-0.571
13.59500	-0.568
13.59667	-0.560
13.59833	-0.547
13.60000	-0.535
13.60167	-0.527
13.60333	-0.524
13.60500	-0.523
13.60667	-0.519
13.60833	-0.514
13.61000	-0.506
13.61167	-0.493
13.61333	-0.484
13.61500	-0.479
13.61667	-0.480
13.61833	-0.478
13.62000	-0.473
13.62167	-0.469
13.62333	-0.463
13.62500	-0.457
13.62667	-0.453
13.62833	-0.450
13.63000	-0.437
13.63167	-0.426
13.63333	-0.418
13.63500	-0.412
13.63667	-0.409
13.63833	-0.410
13.64000	-0.410
13.64167	-0.412
13.64333	-0.411
13.64500	-0.409
13.64667	-0.403
13.64833	-0.390
13.65000	-0.376
13.65167	-0.371
13.65333	-0.373
13.65500	-0.373
13.65667	-0.371
13.65833	-0.367
13.66000	-0.361
13.66167	-0.359
13.66333	-0.360
13.66500	-0.363
13.66667	-0.355
13.66833	-0.339
13.67000	-0.324
13.67167	-0.319
13.67333	-0.323
13.67500	-0.324
13.67667	-0.325
13.67833	-0.327
13.68000	-0.326
13.68167	-0.327
13.68333	-0.327
13.68500	-0.321
13.68667	-0.311
13.68833	-0.303
13.69000	-0.293
13.69167	-0.287
13.69333	-0.286
13.69500	-0.290
13.69667	-0.296
13.69833	-0.300
13.70000	-0.303
13.70167	-0.306
13.70333	-0.304
13.70500	-0.288
13.70667	-0.273
13.70833	-0.262
13.71000	-0.255
13.71167	-0.253
13.71333	-0.258
13.71500	-0.262
13.71667	-0.261
13.71833	-0.264
13.72000	-0.267
13.72167	-0.270
13.72333	-0.271
13.72500	-0.262
13.72667	-0.248
13.72833	-0.234
13.73000	-0.227
13.73167	-0.224
13.73333	-0.227
13.73500	-0.237
13.73667	-0.250
13.73833	-0.257
13.74000	-0.259
13.74167	-0.255
13.74333	-0.246
13.74500	-0.233
13.74667	-0.229
13.74833	-0.228
13.75000	-0.222
13.75167	-0.216
13.75333	-0.218
13.75500	-0.222
13.75667	-0.226
13.75833	-0.235
13.76000	-0.244
13.76167	-0.239
13.76333	-0.228
13.76500	-0.215
13.76667	-0.206
13.76833	-0.198
13.77000	-0.196
13.77167	-0.195
13.77333	-0.196
13.77500	-0.204
13.77667	-0.211
13.77833	-0.219
13.78000	-0.220
13.78167	-0.214
13.78333	-0.214
13.78500	-0.211
13.78667	-0.206
13.78833	-0.201
13.79000	-0.196
13.79167	-0.190
13.79333	-0.189
13.79500	-0.197
13.79667	-0.208
13.79833	-0.210
13.80000	-0.202
13.80167	-0.187
13.80333	-0.175
13.80500	-0.173
13.80667	-0.173
13.80833	-0.174
13.81000	-0.171
13.81167	-0.167
13.81333	-0.164
13.81500	-0.174
13.81667	-0.188
13.81833	-0.193
13.82000	-0.188
13.82167	-0.184
13.82333	-0.178
13.82500	-0.174
13.82667	-0.174
13.82833	-0.172
13.83000	-0.176
13.83167	-0.178
13.83333	-0.181
13.83500	-0.188
13.83667	-0.190
13.83833	-0.184
13.84000	-0.180
13.84167	-0.182
13.84333	-0.181
13.84500	-0.177
13.84667	-0.173
13.84833	-0.170
13.85000	-0.170
13.85167	-0.172
13.85333	-0.174
13.85500	-0.182
13.85667	-0.178
13.85833	-0.173
13.86000	-0.169
13.86167	-0.169
13.86333	-0.167
13.86500	-0.169
13.86667	-0.170
13.86833	-0.166
13.87000	-0.159
13.87167	-0.153
13.87333	-0.151
13.87500	-0.157
13.87667	-0.159
13.87833	-0.166
13.88000	-0.168
13.88167	-0.170
13.88333	-0.165
13.88500	-0.159
13.88667	-0.164
13.88833	-0.168
13.89000	-0.168
13.89167	-0.170
13.89333	-0.165
13.89500	-0.157
13.89667	-0.153
13.89833	-0.155
13.90000	-0.163
13.90167	-0.172
13.90333	-0.176
13.90500	-0.177
13.90667	-0.179
13.90833	-0.180
13.91000	-0.183
13.91167	-0.182
13.91333	-0.173
13.91500	-0.167
13.91667	-0.164
13.91833	-0.161
13.92000	-0.158
13.92167	-0.155
13.92333	-0.157
13.92500	-0.164
13.92667	-0.166
13.92833	-0.170
13.93000	-0.168
13.93167	-0.159
13.93333	-0.144
13.93500	-0.140
13.93667	-0.148
13.93833	-0.155
13.94000	-0.157
13.94167	-0.156
13.94333	-0.158
13.94500	-0.161
13.94667	-0.163
13.94833	-0.166
13.95000	-0.166
13.95167	-0.154
13.95333	-0.139
13.95500	-0.131
13.95667	-0.134
13.95833	-0.143
13.96000	-0.152
13.96167	-0.156
13.96333	-0.160
13.96500	-0.162
13.96667	-0.161
13.96833	-0.162
13.97000	-0.158
13.97167	-0.148
13.97333	-0.139
13.97500	-0.134
13.97667	-0.136
13.97833	-0.139
13.98000	-0.145
13.98167	-0.156
13.98333	-0.167
13.98500	-0.172
13.98667	-0.172
13.98833	-0.165
13.99000	-0.151
13.99167	-0.140
13.99333	-0.134
13.99500	-0.135
13.99667	-0.143
13.99833	-0.148
14.00000	-0.151
14.00167	-0.150
14.00333	-0.155
14.00500	-0.158
14.00667	-0.161
14.00833	-0.153
14.01000	-0.144
14.01167	-0.137
14.01333	-0.130
14.01500	-0.122
14.01667	-0.123
14.01833	-0.131
14.02000	-0.143
14.02167	-0.147
14.02333	-0.152
14.02500	-0.157
14.02667	-0.153
14.02833	-0.142
14.03000	-0.135
14.03167	-0.131
14.03333	-0.127
14.03500	-0.123
14.03667	-0.124
14.03833	-0.132
14.04000	-0.143
14.04167	-0.152
14.04333	-0.163
14.04500	-0.163
14.04667	-0.150
14.04833	-0.138
14.05000	-0.132
14.05167	-0.128
14.05333	-0.128
14.05500	-0.129
14.05667	-0.133
14.05833	-0.139
14.06000	-0.145
14.06167	-0.150
14.06333	-0.154
14.06500	-0.149
14.06667	-0.147
14.06833	-0.143
14.07000	-0.139
14.07167	-0.133
14.07333	-0.129
14.07500	-0.126
14.07667	-0.128
14.07833	-0.139
14.08000	-0.150
14.08167	-0.153
14.08333	-0.147
14.08500	-0.137
14.08667	-0.130
14.08833	-0.130
14.09000	-0.131
14.09167	-0.126
14.09333	-0.123
14.09500	-0.119
14.09667	-0.119
14.09833	-0.127
14.10000	-0.136
14.10167	-0.146
14.10333	-0.143
14.10500	-0.136
14.10667	-0.130
14.10833	-0.129
14.11000	-0.127
14.11167	-0.127
14.11333	-0.133
14.11500	-0.135
14.11667	-0.131
14.11833	-0.133
14.12000	-0.140
14.12167	-0.138
14.12333	-0.132
14.12500	-0.132
14.12667	-0.130
14.12833	-0.128
14.13000	-0.127
14.13167	-0.124
14.13333	-0.121
14.13500	-0.121
14.13667	-0.127
14.13833	-0.136
14.14000	-0.138
14.14167	-0.127
14.14333	-0.120
14.14500	-0.118
14.14667	-0.118
14.14833	-0.122
14.15000	-0.125
14.15167	-0.126
14.15333	-0.121
14.15500	-0.115
14.15667	-0.115
14.15833	-0.120
14.16000	-0.124
14.16167	-0.127
14.16333	-0.128
14.16500	-0.125
14.16667	-0.124
14.16833	-0.122
14.17000	-0.123
14.17167	-0.128
14.17333	-0.134
14.17500	-0.135
14.17667	-0.131
14.17833	-0.123
14.18000	-0.118
14.18167	-0.119
14.18333	-0.123
14.18500	-0.128
14.18667	-0.130
14.18833	-0.129
14.19000	-0.127
14.19167	-0.126
14.19333	-0.124
14.19500	-0.129
14.19667	-0.129
14.19833	-0.122
14.20000	-0.120
14.20167	-0.120
14.20333	-0.119
14.20500	-0.121
14.20667	-0.122
14.20833	-0.124
14.21000	-0.127
14.21167	-0.128
14.21333	-0.127
14.21500	-0.126
14.21667	-0.117
14.21833	-0.113
14.22000	-0.118
14.22167	-0.121
14.22333	-0.122
14.22500	-0.121
14.22667	-0.119
14.22833	-0.122
14.23000	-0.127
14.23167	-0.133
14.23333	-0.135
14.23500	-0.126
14.23667	-0.113
14.23833	-0.103
14.24000	-0.107
14.24167	-0.113
14.24333	-0.122
14.24500	-0.129
14.24667	-0.130
14.24833	-0.128
14.25000	-0.125
14.25167	-0.128
14.25333	-0.131
14.25500	-0.122
14.25667	-0.109
14.25833	-0.100
14.26000	-0.101
14.26167	-0.104
14.26333	-0.108
14.26500	-0.116
14.26667	-0.125
14.26833	-0.129
14.27000	-0.131
14.27167	-0.129
14.27333	-0.119
14.27500	-0.108
14.27667	-0.100
14.27833	-0.098
14.28000	-0.101
14.28167	-0.107
14.28333	-0.113
14.28500	-0.118
14.28667	-0.122
14.28833	-0.123
14.29000	-0.128
14.29167	-0.128
14.29333	-0.117
14.29500	-0.109
14.29667	-0.100
14.29833	-0.094
14.30000	-0.095
14.30167	-0.106
14.30333	-0.118
14.30500	-0.124
14.30667	-0.127
14.30833	-0.129
14.31000	-0.133
14.31167	-0.127
14.31333	-0.119
14.31500	-0.112
14.31667	-0.105
14.31833	-0.098
14.32000	-0.095
14.32167	-0.103
14.32333	-0.112
14.32500	-0.118
14.32667	-0.122
14.32833	-0.129
14.33000	-0.126
14.33167	-0.113
14.33333	-0.107
14.33500	-0.104
14.33667	-0.100
14.33833	-0.096
14.34000	-0.095
14.34167	-0.096
14.34333	-0.103
14.34500	-0.109
14.34667	-0.116
14.34833	-0.123
14.35000	-0.118
14.35167	-0.109
14.35333	-0.100
14.35500	-0.093
14.35667	-0.089
14.35833	-0.089
14.36000	-0.091
14.36167	-0.100
14.36333	-0.111
14.36500	-0.117
14.36667	-0.120
14.36833	-0.113
14.37000	-0.103
14.37167	-0.101
14.37333	-0.099
14.37500	-0.097
14.37667	-0.092
14.37833	-0.089
14.38000	-0.088
14.38167	-0.099
14.38333	-0.110
14.38500	-0.124
14.38667	-0.122
14.38833	-0.115
14.39000	-0.107
14.39167	-0.101
14.39333	-0.099
14.39500	-0.099
14.39667	-0.101
14.39833	-0.101
14.40000	-0.100
14.40167	-0.106
14.40333	-0.115
14.40500	-0.117
14.40667	-0.107
14.40833	-0.102
14.41000	-0.101
14.41167	-0.101
14.41333	-0.097
14.41500	-0.093
14.41667	-0.093
14.41833	-0.092
14.42000	-0.094
14.42167	-0.100
14.42333	-0.106
14.42500	-0.105
14.42667	-0.099
14.42833	-0.094
14.43000	-0.097
14.43167	-0.105
14.43333	-0.107
14.43500	-0.105
14.43667	-0.101
14.43833	-0.099
14.44000	-0.095
14.44167	-0.099
14.44333	-0.106
14.44500	-0.103
14.44667	-0.100
14.44833	-0.095
14.45000	-0.092
14.45167	-0.094
14.45333	-0.099
14.45500	-0.107
14.45667	-0.111
14.45833	-0.109
14.46000	-0.106
14.46167	-0.104
14.46333	-0.100
14.46500	-0.102
14.46667	-0.106
14.46833	-0.111
14.47000	-0.110
14.47167	-0.107
14.47333	-0.104
14.47500	-0.102
14.47667	-0.098
14.47833	-0.099
14.48000	-0.103
14.48167	-0.094
14.48333	-0.092
14.48500	-0.094
14.48667	-0.094
14.48833	-0.098
14.49000	-0.104
14.49167	-0.110
14.49333	-0.109
14.49500	-0.105
14.49667	-0.102
14.49833	-0.103
14.50000	-0.097
14.50167	-0.087
14.50333	-0.090
14.50500	-0.091
14.50667	-0.091
14.50833	-0.093
14.51000	-0.097
14.51167	-0.101
14.51333	-0.106
14.51500	-0.110
14.51667	-0.113
14.51833	-0.108
14.52000	-0.097
14.52167	-0.086
14.52333	-0.087
14.52500	-0.094
14.52667	-0.099
14.52833	-0.103
14.53000	-0.105
14.53167	-0.104
14.53333	-0.107
14.53500	-0.104
14.53667	-0.104
14.53833	-0.098
14.54000	-0.086
14.54167	-0.077
14.54333	-0.080
14.54500	-0.085
14.54667	-0.093
14.54833	-0.100
14.55000	-0.105
14.55167	-0.109
14.55333	-0.109
14.55500	-0.109
14.55667	-0.099
14.55833	-0.087
14.56000	-0.082
14.56167	-0.079
14.56333	-0.082
14.56500	-0.090
14.56667	-0.092
14.56833	-0.093
14.57000	-0.096
14.57167	-0.102
14.57333	-0.109
14.57500	-0.112
14.57667	-0.101
14.57833	-0.091
14.58000	-0.078
14.58167	-0.067
14.58333	-0.067
14.58500	-0.077
14.58667	-0.087
14.58833	-0.094
14.59000	-0.100
14.59167	-0.107
14.59333	-0.110
14.59500	-0.106
14.59667	-0.098
14.59833	-0.087
14.60000	-0.075
14.60167	-0.067
14.60333	-0.068
14.60500	-0.075
14.60667	-0.082
14.60833	-0.096
14.61000	-0.106
14.61167	-0.110
14.61333	-0.104
14.61500	-0.092
14.61667	-0.085
14.61833	-0.078
14.62000	-0.072
14.62167	-0.068
14.62333	-0.070
14.62500	-0.076
14.62667	-0.081
14.62833	-0.090
14.63000	-0.099
14.63167	-0.103
14.63333	-0.099
14.63500	-0.088
14.63667	-0.078
14.63833	-0.070
14.64000	-0.067
14.64167	-0.066
14.64333	-0.070
14.64500	-0.082
14.64667	-0.094
14.64833	-0.098
14.65000	-0.100
14.65167	-0.097
14.65333	-0.090
14.65500	-0.089
14.65667	-0.088
14.65833	-0.084
14.66000	-0.077
14.66167	-0.074
14.66333	-0.073
14.66500	-0.080
14.66667	-0.091
14.66833	-0.102
14.67000	-0.103
14.67167	-0.095
14.67333	-0.087
14.67500	-0.081
14.67667	-0.076
14.67833	-0.077
14.68000	-0.082
14.68167	-0.086
14.68333	-0.087
14.68500	-0.089
14.68667	-0.096
14.68833	-0.106
14.69000	-0.103
14.69167	-0.101
14.69333	-0.102
14.69500	-0.100
14.69667	-0.103
14.69833	-0.107
14.70000	-0.111
14.70167	-0.116
14.70333	-0.118
14.70500	-0.124
14.70667	-0.130
14.70833	-0.127
14.71000	-0.116
14.71167	-0.109
14.71333	-0.105
14.71500	-0.105
14.71667	-0.105
14.71833	-0.101
14.72000	-0.097
14.72167	-0.089
14.72333	-0.087
14.72500	-0.093
14.72667	-0.101
14.72833	-0.097
14.73000	-0.091
14.73167	-0.088
14.73333	-0.085
14.73500	-0.086
14.73667	-0.086
14.73833	-0.086
14.74000	-0.088
14.74167	-0.088
14.74333	-0.083
14.74500	-0.082
14.74667	-0.078
14.74833	-0.079
14.75000	-0.085
14.75167	-0.087
14.75333	-0.088
14.75500	-0.086
14.75667	-0.081
14.75833	-0.080
14.76000	-0.081
14.76167	-0.084
14.76333	-0.090
14.76500	-0.086
14.76667	-0.081
14.76833	-0.079
14.77000	-0.083
14.77167	-0.088
14.77333	-0.090
14.77500	-0.096
14.77667	-0.098
14.77833	-0.097
14.78000	-0.093
14.78167	-0.094
14.78333	-0.091
14.78500	-0.083
14.78667	-0.087
14.78833	-0.090
14.79000	-0.089
14.79167	-0.083
14.79333	-0.082
14.79500	-0.084
14.79667	-0.089
14.79833	-0.095
14.80000	-0.100
14.80167	-0.099
14.80333	-0.085
14.80500	-0.072
14.80667	-0.072
14.80833	-0.078
14.81000	-0.084
14.81167	-0.085
14.81333	-0.084
14.81500	-0.082
14.81667	-0.083
14.81833	-0.088
14.82000	-0.097
14.82167	-0.101
14.82333	-0.091
14.82500	-0.078
14.82667	-0.078
14.82833	-0.082
14.83000	-0.086
14.83167	-0.093
14.83333	-0.100
14.83500	-0.103
14.83667	-0.102
14.83833	-0.098
14.84000	-0.093
14.84167	-0.084
14.84333	-0.077
14.84500	-0.071
14.84667	-0.071
14.84833	-0.074
14.85000	-0.076
14.85167	-0.082
14.85333	-0.088
14.85500	-0.096
14.85667	-0.104
14.85833	-0.104
14.86000	-0.095
14.86167	-0.084
14.86333	-0.074
14.86500	-0.065
14.86667	-0.067
14.86833	-0.077
14.87000	-0.088
14.87167	-0.095
14.87333	-0.096
14.87500	-0.095
14.87667	-0.094
14.87833	-0.093
14.88000	-0.085
14.88167	-0.073
14.88333	-0.064
14.88500	-0.059
14.88667	-0.060
14.88833	-0.063
14.89000	-0.071
14.89167	-0.081
14.89333	-0.087
14.89500	-0.090
14.89667	-0.092
14.89833	-0.085
14.90000	-0.076
14.90167	-0.068
14.90333	-0.065
14.90500	-0.067
14.90667	-0.066
14.90833	-0.072
14.91000	-0.080
14.91167	-0.085
14.91333	-0.091
14.91500	-0.097
14.91667	-0.098
14.91833	-0.091
14.92000	-0.083
14.92167	-0.076
14.92333	-0.073
14.92500	-0.073
14.92667	-0.073
14.92833	-0.086
14.93000	-0.096
14.93167	-0.099
14.93333	-0.102
14.93500	-0.099
14.93667	-0.092
14.93833	-0.086
14.94000	-0.083
